"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de les Vinyes"	"Barranc de les Vinyes"							"way"	"988994798"		"{'intermittent': 'yes', 'name': 'Barranc de les Vinyes', 'waterway': 'stream', 'width': '4'}"
"Barranc de Paus"	"Barranc de Paus"							"way"	"905109546"		"{'intermittent': 'yes', 'name': 'Barranc de Paus', 'waterway': 'stream'}"
"Tossal de la Font"	"Tossal de la Font"							"node"	"8405543255"		"{'ele': '444.7', 'name': 'Tossal de la Font', 'natural': 'peak'}"
