"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc d'Esteve"	"Barranc d'Esteve"							"way"	"878923023"		"{'intermittent': 'yes', 'name': \"Barranc d'Esteve\", 'waterway': 'stream'}"
"Barranc d'Esteve"	"Barranc d'Esteve"							"way"	"289199410"		"{'intermittent': 'yes', 'name': \"Barranc d'Esteve\", 'waterway': 'stream'}"
"Barranc d'Esteve"	"Barranc d'Esteve"							"way"	"921044966"		"{'intermittent': 'yes', 'layer': '-2', 'name': \"Barranc d'Esteve\", 'tunnel': 'culvert', 'waterway': 'stream'}"
"Barranc d'Esteve"	"Barranc d'Esteve"							"way"	"921044967"		"{'intermittent': 'yes', 'name': \"Barranc d'Esteve\", 'waterway': 'stream'}"
"Barranc d'Esteve"	"Barranc d'Esteve"							"way"	"878923024"		"{'intermittent': 'yes', 'name': \"Barranc d'Esteve\", 'waterway': 'stream'}"
"Barranc de la Cova Roja"	"Barranc de la Cova Roja"							"way"	"432918666"		"{'intermittent': 'yes', 'name': 'Barranc de la Cova Roja', 'waterway': 'stream'}"
"Barranc de la Finestreta"	"Barranc de la Finestreta"							"way"	"432918636"		"{'intermittent': 'yes', 'name': 'Barranc de la Finestreta', 'waterway': 'stream'}"
"Barranc del Diable"	"Barranc del Diable"							"relation"	"13473599"		"{'distance': '2.2', 'name': 'Barranc del Diable', 'network': 'rwn', 'operator': \"Ajuntament d'Orpesa\", 'osmc:symbol': 'yellow:white:yellow_lower:459.1:black', 'ref': 'PR-CV 459.1', 'roundtrip': 'no', 'route': 'hiking', 'type': 'route', 'website': 'https://www.femecv.com/ca/senderos/pr-cv-4591'}"
"Tossal Gros"	"Tossal Gros"							"node"	"9395580329"		"{'name': 'Tossal Gros', 'natural': 'hill'}"
"Tossal Redó"	"Tossal Redó"							"node"	"8022891028"		"{'name': 'Tossal Redó', 'place': 'locality'}"
