"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Julià"	"Cal Julià"							"node"	"6127211328"		"{'amenity': 'restaurant', 'name': 'Cal Julià'}"
"Cal Miquelet"	"Cal Miquelet"	"Mas Miquelet"	"Mas Miquelet"					"node"	"3693020955"		"{'alt_name': 'Mas Miquelet', 'name': 'Cal Miquelet', 'place': 'isolated_dwelling'}"
"Cal Miquelet"	"Cal Miquelet"	"Mas Miquelet"	"Mas Miquelet"					"way"	"365004273"		"{'alt_name': 'Mas Miquelet', 'building': 'house', 'name': 'Cal Miquelet'}"
"Cal Toni"	"Cal Toni"							"node"	"6125892690"		"{'name': 'Cal Toni', 'shop': 'convenience'}"
"Cal Trumfo"	"Cal Trumfo"							"node"	"6127211327"		"{'amenity': 'restaurant', 'name': 'Cal Trumfo'}"
"Cal Xacó"	"Cal Xacó"							"way"	"666677163"		"{'building': 'yes', 'name': 'Cal Xacó'}"
"Camp de Devesa"	"Camp de Devesa"							"node"	"9078977679"		"{'name': 'Camp de Devesa', 'place': 'isolated_dwelling'}"
"Camp de la Cometa"	"Camp de la Cometa"							"node"	"3693014019"		"{'name': 'Camp de la Cometa', 'place': 'locality'}"
"Camp de la Costa"	"Camp de la Costa"							"way"	"365165918"		"{'landuse': 'farmland', 'name': 'Camp de la Costa'}"
"Camp de la Devesa"	"Camp de la Devesa"							"node"	"5806844044"		"{'name': 'Camp de la Devesa', 'place': 'locality'}"
"Camp del Clot"	"Camp del Clot"							"way"	"365165916"		"{'landuse': 'farmland', 'name': 'Camp del Clot'}"
"Camp del Noguer"	"Camp del Noguer"							"way"	"365165915"		"{'landuse': 'farmland', 'name': 'Camp del Noguer'}"
"Camp del Torrent Fondo"	"Camp del Torrent Fondo"							"node"	"3693014018"		"{'name': 'Camp del Torrent Fondo', 'place': 'locality'}"
"Camp Serrat del Pi"	"Camp Serrat del Pi"							"way"	"365191014"		"{'landuse': 'farmland', 'name': 'Camp Serrat del Pi'}"
