"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font de Camp Llong"	"Font de Camp Llong"							"node"	"333249386"		"{'name': 'Font de Camp Llong', 'natural': 'spring'}"
"Font de la Carrera"	"Font de la Carrera"							"node"	"333249370"		"{'name': 'Font de la Carrera', 'natural': 'spring'}"
"Font de la Mollera"	"Font de la Mollera"							"node"	"333249363"		"{'name': 'Font de la Mollera', 'natural': 'spring'}"
"Font de Vilana"	"Font de Vilana"							"node"	"333249375"		"{'name': 'Font de Vilana', 'natural': 'spring'}"
"Font del Bac"	"Font del Bac"							"node"	"333249343"		"{'name': 'Font del Bac', 'natural': 'spring'}"
"Font del Miquelet"	"Font del Miquelet"							"node"	"333249350"		"{'name': 'Font del Miquelet', 'natural': 'spring'}"
"Font del Pi"	"Font del Pi"							"node"	"333249361"		"{'name': 'Font del Pi', 'natural': 'spring'}"
"Font del Prat"	"Font del Prat"							"node"	"333249395"		"{'name': 'Font del Prat', 'natural': 'spring'}"
"Font del Prat del Bony"	"Font del Prat del Bony"							"node"	"333249378"		"{'name': 'Font del Prat del Bony', 'natural': 'spring'}"
"Font del Roc"	"Font del Roc"							"node"	"333249385"		"{'name': 'Font del Roc', 'natural': 'spring'}"
"Font del Salze"	"Font del Salze"							"node"	"4174384133"		"{'amenity': 'drinking_water', 'name': 'Font del Salze'}"
"Font dels Pastors"	"Font dels Pastors"							"node"	"333249388"		"{'name': 'Font dels Pastors', 'natural': 'spring'}"
"Serrat de les Creus"	"Serrat de les Creus"							"node"	"1634359644"		"{'name': 'Serrat de les Creus', 'place': 'locality'}"
