"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Rec de Coma Armada"	"Rec de Coma Armada"							"way"	"1006243059"		"{'name': 'Rec de Coma Armada', 'waterway': 'stream'}"
"Rec de l'Estany Llat"	"Rec de l'Estany Llat"							"way"	"  89083373"		"{'name': \"Rec de l'Estany Llat\", 'waterway': 'stream'}"
"Rec de l'Estany Llat"	"Rec de l'Estany Llat"							"relation"	"   8496290"		"{'name': \"Rec de l'Estany Llat\", 'ref:sandre': 'Y0021000', 'type': 'waterway', 'waterway': 'river'}"
"Rec de la Coma dels Forats"	"Rec de la Coma dels Forats"							"way"	" 225431846"		"{'name': 'Rec de la Coma dels Forats', 'waterway': 'stream'}"
"Rec de la Llosa"	"Rec de la Llosa"							"way"	"  93181182"		"{'name': 'Rec de la Llosa', 'ref:sandre': 'Y0400500', 'waterway': 'stream'}"
"Rec de les Encantades"	"Rec de les Encantades"							"way"	" 225273297"		"{'name': 'Rec de les Encantades', 'waterway': 'stream'}"
"Rec de Puig Peric"	"Rec de Puig Peric"							"way"	" 352407720"		"{'name': 'Rec de Puig Peric', 'ref:sandre': 'Y0400520', 'waterway': 'stream'}"
"Rec de Puig Peric"	"Rec de Puig Peric"							"way"	" 466695951"		"{'name': 'Rec de Puig Peric', 'waterway': 'stream'}"
"Rec del Mesclant d'Aigües"	"Rec del Mesclant d'Aigües"							"way"	" 613461028"		"{'name': \"Rec del Mesclant d'Aigües\", 'waterway': 'stream'}"
"Rec del Mesclant d'Aigües"	"Rec del Mesclant d'Aigües"	"Rec de la Coma dels Forats"	"Rec de la Coma dels Forats"					"relation"	"   8496289"		"{'alt_name': 'Rec de la Coma dels Forats', 'name': \"Rec del Mesclant d'Aigües\", 'ref:sandre': 'Y0020520', 'type': 'waterway', 'waterway': 'stream'}"
"Rec del Tudó"	"Rec del Tudó"							"way"	" 230797668"		"{'name': 'Rec del Tudó', 'ref:sandre': 'Y0011040', 'waterway': 'stream'}"
"Riu d'Angostrina"	"Riu d'Angostrina"							"way"	" 613461031"		"{'name': \"Riu d'Angostrina\", 'source': 'BD Carthage;BDOrtho IGN', 'waterway': 'stream'}"
"Riu d'Angostrina"	"Riu d'Angostrina"			"Riu d'Angostrina"	"Riu d'Angostrina"	"river"	"Q2849736"	"way"	" 203387008"		"{'name': \"Riu d'Angostrina\", 'source': 'Bing', 'waterway': 'river', 'wikidata': 'Q2849736', 'wikipedia': \"ca:Riu d'Angostrina\"}"
"Riu d'Angostrina"	"Riu d'Angostrina"			"Riu d'Angostrina"	"Riu d'Angostrina"	"river"	"Q2849736"	"way"	" 225431834"		"{'name': \"Riu d'Angostrina\", 'waterway': 'stream', 'wikidata': 'Q2849736', 'wikipedia': \"ca:Riu d'Angostrina\"}"
"Riu d'Angostrina"	"Riu d'Angostrina"			"Riu d'Angostrina"	"Riu d'Angostrina"	"river"	"Q2849736"	"way"	" 613461029"		"{'name': \"Riu d'Angostrina\", 'waterway': 'stream', 'wikidata': 'Q2849736', 'wikipedia': \"ca:Riu d'Angostrina\"}"
