"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Barba-roja"	"Can Barba-roja"							"way"	"914519411"		"{'building': 'house', 'name': 'Can Barba-roja'}"
"Can Fred"	"Can Fred"							"way"	"914519414"		"{'building': 'house', 'name': 'Can Fred'}"
"Can Martí"	"Can Martí"							"node"	"2829166586"		"{'addr:country': 'ES', 'name': 'Can Martí', 'shop': 'bakery'}"
"Can Mateu"	"Can Mateu"							"way"	"390793641"		"{'building': 'yes', 'name': 'Can Mateu', 'shop': 'car_repair'}"
"Can Moranta"	"Can Moranta"							"way"	"969104313"		"{'addr:street': 'Carrer Ferrer', 'building': 'yes', 'name': 'Can Moranta', 'shop': 'bakery'}"
"Can París"	"Can París"							"node"	"7344278370"		"{'name': 'Can París', 'shop': 'butcher'}"
"Can Pelat"	"Can Pelat"							"node"	"1242616522"		"{'name': 'Can Pelat', 'place': 'locality'}"
"Can Puput"	"Can Puput"							"way"	"219022391"		"{'crop': 'grape', 'landuse': 'vineyard', 'name': 'Can Puput'}"
"Can Ribes"	"Can Ribes"							"way"	"913678059"		"{'building': 'yes', 'historic': 'manor', 'name': 'Can Ribes'}"
"torrent de Solleric"	"torrent de Solleric"							"way"	"87296426"		"{'intermittent': 'yes', 'name': 'torrent de Solleric', 'source': 'ideib WMS;ideib.cat;cadastre', 'waterway': 'stream'}"
"torrent de Solleric"	"torrent de Solleric"							"way"	"87298491"		"{'intermittent': 'yes', 'name': 'torrent de Solleric', 'source': 'ideib WMS;ideib.cat;cadastre', 'waterway': 'stream'}"
"torrent de Solleric"	"torrent de Solleric"							"way"	"87298488"		"{'intermittent': 'yes', 'name': 'torrent de Solleric', 'source': 'ideib WMS;ideib.cat;cadastre', 'waterway': 'stream'}"
"torrent de Solleric"	"torrent de Solleric"							"way"	"87298486"		"{'layer': '-1', 'name': 'torrent de Solleric', 'source': 'ideib WMS;ideib.cat;cadastre', 'tunnel': 'yes', 'waterway': 'stream'}"
"torrent de Solleric"	"torrent de Solleric"							"way"	"87298494"		"{'layer': '-1', 'name': 'torrent de Solleric', 'source': 'ideib WMS;ideib.cat;cadastre', 'tunnel': 'yes', 'waterway': 'stream'}"
