"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí d'Alboquers"	"Camí d'Alboquers"							"way"	"613879731"		"{'highway': 'track', 'name': \"Camí d'Alboquers\", 'tracktype': 'grade2'}"
"Camí d'Alboquers"	"Camí d'Alboquers"							"way"	"348425968"		"{'highway': 'track', 'name': \"Camí d'Alboquers\", 'tracktype': 'grade2'}"
"Camí d'Alboquers"	"Camí d'Alboquers"							"way"	"369720621"		"{'highway': 'track', 'name': \"Camí d'Alboquers\"}"
"Camí d'Alboquers"	"Camí d'Alboquers"							"way"	"969489803"		"{'highway': 'track', 'name': \"Camí d'Alboquers\", 'tracktype': 'grade1'}"
"Camí d'Alboquers"	"Camí d'Alboquers"							"way"	"981269345"		"{'highway': 'track', 'name': \"Camí d'Alboquers\"}"
"Camí d'Alboquers"	"Camí d'Alboquers"							"way"	"969491897"		"{'highway': 'path', 'name': \"Camí d'Alboquers\", 'tracktype': 'grade1'}"
"Camí d'Alboquers"	"Camí d'Alboquers"							"way"	"969491898"		"{'highway': 'track', 'name': \"Camí d'Alboquers\", 'tracktype': 'grade1'}"
"Camí d'Alboquers"	"Camí d'Alboquers"							"way"	"321584598"		"{'highway': 'track', 'name': \"Camí d'Alboquers\", 'tracktype': 'grade1'}"
"Camí d'Alboquers"	"Camí d'Alboquers"							"way"	"968240129"		"{'highway': 'track', 'name': \"Camí d'Alboquers\", 'tracktype': 'grade1'}"
"Camí de Ca la Burra"	"Camí de Ca la Burra"							"way"	"348428067"		"{'highway': 'unclassified', 'name': 'Camí de Ca la Burra'}"
"Camí de les Farreres"	"Camí de les Farreres"							"way"	"902828780"		"{'highway': 'unclassified', 'maxspeed': '50', 'name': 'Camí de les Farreres'}"
"Camí de Rogers"	"Camí de Rogers"							"way"	"104668898"		"{'highway': 'track', 'name': 'Camí de Rogers', 'tracktype': 'grade1'}"
"Camí de Rogers"	"Camí de Rogers"							"way"	"896345496"		"{'highway': 'track', 'name': 'Camí de Rogers', 'tracktype': 'grade3'}"
"Camí de Rogers"	"Camí de Rogers"							"way"	"896345502"		"{'highway': 'residential', 'name': 'Camí de Rogers'}"
"Camí de Sant Genís"	"Camí de Sant Genís"							"way"	"421796156"		"{'highway': 'track', 'name': 'Camí de Sant Genís', 'tracktype': 'grade1'}"
"Camí de Sant Julià Sassorba a Sant Bartomeu"	"Camí de Sant Julià Sassorba a Sant Bartomeu"							"way"	"178550196"		"{'access': 'yes', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'motor_vehicle': 'yes', 'name': 'Camí de Sant Julià Sassorba a Sant Bartomeu', 'surface': 'asphalt', 'tracktype': 'grade1'}"
"Camí de St. Bartomeu al Sorreig"	"Camí de St. Bartomeu al Sorreig"							"way"	"312968773"		"{'highway': 'track', 'name': 'Camí de St. Bartomeu al Sorreig', 'tracktype': 'grade1'}"
"carrer de Dalt"	"carrer de Dalt"							"way"	"264206012"		"{'highway': 'residential', 'name': 'carrer de Dalt', 'surface': 'concrete'}"
"Carrer de la Codina"	"Carrer de la Codina"							"way"	"203096570"		"{'highway': 'residential', 'name': 'Carrer de la Codina'}"
"Carrer de la Codina"	"Carrer de la Codina"							"way"	"203096613"		"{'highway': 'residential', 'name': 'Carrer de la Codina'}"
"Carrer de la Migjorn"	"Carrer de la Migjorn"							"way"	"421947177"		"{'highway': 'residential', 'name': 'Carrer de la Migjorn'}"
"Carrer de la Tramuntana"	"Carrer de la Tramuntana"							"way"	"421947178"		"{'highway': 'residential', 'name': 'Carrer de la Tramuntana'}"
"Carrer de Vic"	"Carrer de Vic"							"way"	"505310879"		"{'highway': 'residential', 'name': 'Carrer de Vic', 'oneway': 'no'}"
"Carrer del Garbí"	"Carrer del Garbí"							"way"	"203096572"		"{'highway': 'residential', 'name': 'Carrer del Garbí'}"
"Carrer del Gregal"	"Carrer del Gregal"							"way"	"203096573"		"{'highway': 'residential', 'name': 'Carrer del Gregal'}"
"Carrer del Mig"	"Carrer del Mig"							"way"	"203096584"		"{'highway': 'residential', 'name': 'Carrer del Mig', 'oneway': 'no'}"
"Carrer del Mig"	"Carrer del Mig"							"way"	"203096596"		"{'highway': 'residential', 'name': 'Carrer del Mig'}"
"Carrer del Xaloc"	"Carrer del Xaloc"							"way"	"203096571"		"{'highway': 'residential', 'name': 'Carrer del Xaloc'}"
"Carrer Llevant"	"Carrer Llevant"							"way"	"203096558"		"{'highway': 'residential', 'name': 'Carrer Llevant', 'oneway': 'no'}"
"Carrer Llevant"	"Carrer Llevant"							"way"	"505310878"		"{'highway': 'residential', 'name': 'Carrer Llevant', 'oneway': 'no'}"
"Carrer Llevant"	"Carrer Llevant"							"way"	"505310779"		"{'highway': 'residential', 'name': 'Carrer Llevant', 'oneway': 'no'}"
"Carrer Nou"	"Carrer Nou"							"way"	"203096556"		"{'highway': 'residential', 'name': 'Carrer Nou'}"
"Carrer Pla de l'Oratori"	"Carrer Pla de l'Oratori"							"way"	"264206014"		"{'highway': 'residential', 'name': \"Carrer Pla de l'Oratori\", 'oneway': 'no'}"
"Carrer Tres Creus"	"Carrer Tres Creus"							"way"	"219548491"		"{'highway': 'residential', 'name': 'Carrer Tres Creus', 'oneway': 'no'}"
"carrer Vell"	"carrer Vell"							"way"	"176996519"		"{'highway': 'tertiary', 'name': 'carrer Vell', 'ref': 'BV-4601'}"
