"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc de Sant Cristofol"	"Bosc de Sant Cristòfol"							"node"	"9900091101"		"{'name': 'Bosc de Sant Cristofol', 'natural': 'wood'}"
"Mas Ardèvol"	"Mas Ardèvol"							"way"	" 491620805"		"{'building': 'yes', 'guest_house': 'agritourism', 'internet_access': 'wlan', 'name': 'Mas Ardèvol', 'tourism': 'guest_house'}"
"Mas Ardèvol"	"Mas Ardèvol"							"way"	" 491620806"		"{'building': 'yes', 'name': 'Mas Ardèvol', 'tourism': 'chalet'}"
"Mas d'en Comes"	"Mas d'en Comes"							"node"	"4870178950"		"{'building': 'yes', 'name': \"Mas d'en Comes\"}"
"Mas d'en Tardà o d'en Cubells"	"Mas d'en Tardà o d'en Cubells"							"way"	"1066990979"		"{'building': 'yes', 'name': \"Mas d'en Tardà o d'en Cubells\"}"
"Mas de la Casa Gran"	"Mas de la Casa Gran"							"node"	"4878733505"		"{'building': 'house', 'name': 'Mas de la Casa Gran'}"
"Mas de la Font Famolenca"	"Mas de la Font Famolenca"							"node"	"7701491861"		"{'historic': 'ruins', 'name': 'Mas de la Font Famolenca'}"
"Mas de la Font Famolenca"	"Mas de la Font Famolenca"							"way"	"1005372023"		"{'historic': 'ruins', 'name': 'Mas de la Font Famolenca'}"
"Mas del Habanero"	"Mas de l’Habanero"							"node"	"1787065151"		"{'building': 'house', 'name': 'Mas del Habanero'}"
"Mas del Modesto"	"Mas del Modesto"							"node"	"4870178971"		"{'name': 'Mas del Modesto', 'place': 'isolated_dwelling'}"
"Riu de Cortiella"	"Riu de Cortiella"			"Riu de Cortiella, riu de Cortiella"	"Riu de Cortiella"	"watercourse"	"Q20108792"	"way"	" 182927748"		"{'name': 'Riu de Cortiella', 'waterway': 'river', 'wikidata': 'Q20108792', 'wikipedia': 'ca:Riu de Cortiella'}"
"Riu de Siurana"	"Riu de Siurana"			"Siurana (riu), riu de Siurana, Riu Siurana, Riu de Siurana"	"Siurana (riu)"	"river"	"Q9072124"	"way"	" 375122429"		"{'name': 'Riu de Siurana', 'waterway': 'river', 'wikidata': 'Q9072124', 'wikipedia': 'ca:Riu de Siurana'}"
