"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Mas de Notari"	"Mas de Notari"							"way"	" 892468649"		"{'building': 'yes', 'name': 'Mas de Notari'}"
"Mas del Pubill"	"Mas del Pubill"							"node"	"4095669504"		"{'name': 'Mas del Pubill', 'place': 'isolated_dwelling'}"
