"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Barceló"	"Can Barceló"							"way"	"182231164"		"{'building': 'house', 'name': 'Can Barceló'}"
"Can Barceló"	"Can Barceló"							"way"	"182231158"		"{'building': 'house', 'name': 'Can Barceló'}"
"Can Batalla"	"Can Batalla"							"way"	"181365605"		"{'building': 'house', 'name': 'Can Batalla'}"
"Can Blai"	"Can Blai"							"node"	"3631714735"		"{'name': 'Can Blai', 'place': 'isolated_dwelling'}"
"Can Bord"	"Can Bord"							"way"	"845997011"		"{'building': 'house', 'name': 'Can Bord'}"
"Can Botja"	"Can Botja"							"way"	"186933923"		"{'building': 'house', 'name': 'Can Botja'}"
"Can Botja"	"Can Botja"							"way"	"186933922"		"{'building': 'house', 'name': 'Can Botja'}"
"Can Bou"	"Can Bou"							"way"	"182231166"		"{'building': 'house', 'name': 'Can Bou'}"
"Can Caçà"	"Can Caçà"							"way"	"184686133"		"{'building': 'house', 'name': 'Can Caçà'}"
"Can Calç"	"Can Calç"							"node"	"3630006867"		"{'name': 'Can Calç', 'place': 'isolated_dwelling'}"
"Can Calç"	"Can Calç"							"way"	"956546374"		"{'building': 'yes', 'name': 'Can Calç'}"
"Can Cama"	"Can Cama"							"way"	"182214843"		"{'building': 'house', 'name': 'Can Cama'}"
"Can Canet"	"Can Canet"							"way"	"380725673"		"{'building': 'yes', 'name': 'Can Canet', 'source': 'ICGC'}"
"Can Carbó"	"Can Carbó"							"way"	"254722150"		"{'building': 'yes', 'name': 'Can Carbó'}"
"Can Castelló"	"Can Castelló"							"way"	"959729222"		"{'building': 'yes', 'name': 'Can Castelló', 'source': 'PNOA'}"
"Can Castelló de Dalt"	"Can Castelló de Dalt"							"way"	"182231168"		"{'building': 'house', 'name': 'Can Castelló de Dalt'}"
