"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Barcelona"	"Avinguda de Barcelona"							"way"	"159348209"		"{'highway': 'residential', 'name': 'Avinguda de Barcelona'}"
"Avinguda de l'Alt Urgell"	"Avinguda de l'Alt Urgell"							"way"	"195429316"		"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'no', 'highway': 'primary', 'horse': 'no', 'maxspeed': '50', 'name': \"Avinguda de l'Alt Urgell\", 'oneway': 'no', 'ref': 'C-14', 'surface': 'asphalt'}"
"Avinguda de l'Alt Urgell"	"Avinguda de l'Alt Urgell"							"way"	"195429327"		"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'no', 'highway': 'primary', 'horse': 'no', 'maxspeed': '50', 'name': \"Avinguda de l'Alt Urgell\", 'oneway': 'no', 'ref': 'C-14', 'surface': 'asphalt'}"
"Avinguda del Solsonès"	"Avinguda del Solsonès"							"way"	"126353723"		"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'no', 'highway': 'primary', 'horse': 'no', 'maxspeed': '50', 'name': 'Avinguda del Solsonès', 'oneway': 'no', 'ref': 'C-14', 'surface': 'asphalt'}"
"Camí de l'Era Coma"	"Camí de l'Era Coma"							"way"	"159348378"		"{'highway': 'residential', 'name': \"Camí de l'Era Coma\"}"
"Camí de la Valldan"	"Camí de la Valldan"							"way"	"660035913"		"{'highway': 'unclassified', 'name': 'Camí de la Valldan'}"
"Camí de la Valldan"	"Camí de la Valldan"							"way"	"195429321"		"{'highway': 'residential', 'name': 'Camí de la Valldan'}"
"Camí de la Valldan"	"Camí de la Valldan"							"way"	"126060148"		"{'highway': 'unclassified', 'name': 'Camí de la Valldan', 'source:date': '2019'}"
"Camí de les Anoves"	"Camí de les Anoves"							"way"	"159248446"		"{'highway': 'track', 'name': 'Camí de les Anoves', 'tracktype': 'grade2'}"
"Camí de Solsona"	"Camí de Solsona"							"way"	"159348381"		"{'highway': 'residential', 'name': 'Camí de Solsona'}"
"Camí de Solsona"	"Camí de Solsona"							"way"	"899623621"		"{'highway': 'residential', 'name': 'Camí de Solsona'}"
"Camí del Pou de Gel"	"Camí del Pou de Gel"							"way"	"159348295"		"{'highway': 'residential', 'name': 'Camí del Pou de Gel'}"
"Camí dels Figolers"	"Camí dels Figolers"							"way"	"338179774"		"{'highway': 'residential', 'name': 'Camí dels Figolers'}"
"Camí dels Figolers"	"Camí dels Figolers"							"way"	"195429338"		"{'highway': 'residential', 'name': 'Camí dels Figolers'}"
"Camí dels Figolers"	"Camí dels Figolers"							"way"	"159348432"		"{'highway': 'track', 'name': 'Camí dels Figolers', 'tracktype': 'grade1'}"
"Camí Ral"	"Camí Ral"							"way"	"899623620"		"{'highway': 'residential', 'name': 'Camí Ral'}"
"Camí Ral"	"Camí Ral"							"way"	"660035900"		"{'highway': 'residential', 'name': 'Camí Ral'}"
"Carrer Barri de Sant Sebastià"	"Carrer Barri de Sant Sebastià"							"way"	"159348272"		"{'highway': 'residential', 'name': 'Carrer Barri de Sant Sebastià'}"
"Carrer Barri de Sant Sebastià"	"Carrer Barri de Sant Sebastià"							"way"	"159348396"		"{'highway': 'residential', 'name': 'Carrer Barri de Sant Sebastià'}"
"Carrer Barri de Sant Sebastià"	"Carrer Barri de Sant Sebastià"							"way"	"159348278"		"{'highway': 'residential', 'name': 'Carrer Barri de Sant Sebastià'}"
"Carrer d'Amadeu Vives"	"Carrer d'Amadeu Vives"							"way"	"427566068"		"{'highway': 'residential', 'name': \"Carrer d'Amadeu Vives\"}"
"Carrer d'Aubenç"	"Carrer d'Aubenç"							"way"	"195429325"		"{'highway': 'residential', 'name': \"Carrer d'Aubenç\"}"
"Carrer d'Enric Granados"	"Carrer d'Enric Granados"							"way"	"159348359"		"{'highway': 'residential', 'name': \"Carrer d'Enric Granados\"}"
"Carrer d'Ignasi Esteve"	"Carrer d'Ignasi Esteve"							"way"	"195429369"		"{'highway': 'residential', 'name': \"Carrer d'Ignasi Esteve\"}"
"Carrer d'Ignasi Esteve"	"Carrer d'Ignasi Esteve"							"way"	"159348407"		"{'highway': 'residential', 'name': \"Carrer d'Ignasi Esteve\"}"
"Carrer de Balmes"	"Carrer de Balmes"							"way"	"195429364"		"{'highway': 'residential', 'name': 'Carrer de Balmes'}"
"Carrer de Girona"	"Carrer de Girona"							"way"	"159348427"		"{'highway': 'residential', 'name': 'Carrer de Girona'}"
"Carrer de Josep Escaler"	"Carrer de Josep Escaler"							"way"	"159348419"		"{'highway': 'residential', 'name': 'Carrer de Josep Escaler'}"
"Carrer de l'Alt Urgell"	"Carrer de l'Alt Urgell"							"way"	"126353722"		"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'no', 'highway': 'primary', 'horse': 'no', 'maxspeed': '50', 'name': \"Carrer de l'Alt Urgell\", 'oneway': 'no', 'ref': 'C-14', 'surface': 'asphalt'}"
"Carrer de l'Alt Urgell"	"Carrer de l'Alt Urgell"							"way"	"899623619"		"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'no', 'highway': 'primary', 'horse': 'no', 'maxspeed': '50', 'name': \"Carrer de l'Alt Urgell\", 'oneway': 'no', 'ref': 'C-14', 'surface': 'asphalt'}"
"Carrer de l'Argelaga"	"Carrer de l'Argelaga"							"way"	"159348450"		"{'highway': 'residential', 'name': \"Carrer de l'Argelaga\"}"
"Carrer de l'Espanyola"	"Carrer de l'Espanyola"							"way"	"159348369"		"{'highway': 'residential', 'name': \"Carrer de l'Espanyola\"}"
"Carrer de l'Espanyola"	"Carrer de l'Espanyola"							"way"	"159348446"		"{'highway': 'track', 'name': \"Carrer de l'Espanyola\"}"
"Carrer de l'Esport"	"Carrer de l'Esport"							"way"	"195429330"		"{'highway': 'residential', 'name': \"Carrer de l'Esport\"}"
"Carrer de l'Hospital"	"Carrer de l'Hospital"							"way"	"159348364"		"{'highway': 'residential', 'name': \"Carrer de l'Hospital\"}"
"Carrer de la Font de la Gotzena"	"Carrer de la Font de la Gotzena"							"way"	"195429360"		"{'highway': 'residential', 'name': 'Carrer de la Font de la Gotzena'}"
"Carrer de la Font de la Gotzena"	"Carrer de la Font de la Gotzena"							"way"	"195429343"		"{'highway': 'residential', 'name': 'Carrer de la Font de la Gotzena', 'ref': 'GR 1'}"
"Carrer de la Font de la Roqueta"	"Carrer de la Font de la Roqueta"							"way"	"899623632"		"{'highway': 'residential', 'name': 'Carrer de la Font de la Roqueta'}"
"Carrer de la Independència"	"Carrer de la Independència"							"way"	"159348403"		"{'highway': 'residential', 'name': 'Carrer de la Independència'}"
"Carrer de la Indústria"	"Carrer de la Indústria"							"way"	"195429331"		"{'highway': 'residential', 'name': 'Carrer de la Indústria'}"
"Carrer de la Pau"	"Carrer de la Pau"							"way"	"159348176"		"{'highway': 'residential', 'name': 'Carrer de la Pau'}"
"Carrer de la Rasa"	"Carrer de la Rasa"							"way"	"126353732"		"{'highway': 'residential', 'name': 'Carrer de la Rasa'}"
"Carrer de la Rasa"	"Carrer de la Rasa"							"way"	"159348425"		"{'highway': 'residential', 'name': 'Carrer de la Rasa'}"
"Carrer de la Serra"	"Carrer de la Serra"							"way"	"427566117"		"{'highway': 'residential', 'name': 'Carrer de la Serra'}"
"Carrer de la Torre"	"Carrer de la Torre"							"way"	"159348409"		"{'highway': 'residential', 'name': 'Carrer de la Torre'}"
"Carrer de la Vall de Baix"	"Carrer de la Vall de Baix"							"way"	"159348171"		"{'highway': 'residential', 'name': 'Carrer de la Vall de Baix'}"
"Carrer de la Vall de Baix"	"Carrer de la Vall de Baix"							"way"	"159348293"		"{'highway': 'residential', 'name': 'Carrer de la Vall de Baix'}"
"Carrer de la Vall de Dalt"	"Carrer de la Vall de Dalt"							"way"	"159348411"		"{'highway': 'residential', 'name': 'Carrer de la Vall de Dalt'}"
"Carrer de la Vilana de Perles"	"Carrer de la Vilana de Perles"							"way"	"159348289"		"{'highway': 'residential', 'name': 'Carrer de la Vilana de Perles'}"
"Carrer de les Moreres"	"Carrer de les Moreres"							"way"	"195429333"		"{'highway': 'residential', 'name': 'Carrer de les Moreres'}"
"Carrer de les Moreres"	"Carrer de les Moreres"							"way"	"159348256"		"{'highway': 'residential', 'name': 'Carrer de les Moreres'}"
"Carrer de Lleida"	"Carrer de Lleida"							"way"	"159348226"		"{'highway': 'residential', 'name': 'Carrer de Lleida'}"
"Carrer de Lluís Companys"	"Carrer de Lluís Companys"							"way"	"159348325"		"{'highway': 'residential', 'name': 'Carrer de Lluís Companys'}"
"Carrer de Lluís Companys"	"Carrer de Lluís Companys"							"way"	"159348337"		"{'highway': 'residential', 'name': 'Carrer de Lluís Companys'}"
"Carrer de Lluis Escaler"	"Carrer de Lluis Escaler"							"way"	"338179886"		"{'highway': 'residential', 'name': 'Carrer de Lluis Escaler'}"
"Carrer de Mossén Cinto Verdaguer"	"Carrer de Mossén Cinto Verdaguer"							"way"	"159348421"		"{'highway': 'residential', 'name': 'Carrer de Mossén Cinto Verdaguer'}"
"Carrer de Rof"	"Carrer de Rof"							"way"	"660035915"		"{'highway': 'residential', 'name': 'Carrer de Rof'}"
"Carrer de Ros d'Eroles"	"Carrer de Ros d'Eroles"							"way"	"159348376"		"{'highway': 'residential', 'name': \"Carrer de Ros d'Eroles\"}"
"Carrer de Sant Josep de Calassanç"	"Carrer de Sant Josep de Calassanç"							"way"	"159348367"		"{'highway': 'residential', 'name': 'Carrer de Sant Josep de Calassanç'}"
"Carrer de Sant Josep de Calassanç"	"Carrer de Sant Josep de Calassanç"							"way"	"669165983"		"{'highway': 'residential', 'name': 'Carrer de Sant Josep de Calassanç'}"
"Carrer de Tarragona"	"Carrer de Tarragona"							"way"	"159348269"		"{'highway': 'residential', 'name': 'Carrer de Tarragona'}"
"Carrer de Turp"	"Carrer de Turp"							"way"	"159348324"		"{'highway': 'residential', 'name': 'Carrer de Turp'}"
"Carrer de Vall de Baix"	"Carrer de Vall de Baix"							"way"	"159348178"		"{'highway': 'residential', 'name': 'Carrer de Vall de Baix'}"
"Carrer de Vall de Baix"	"Carrer de Vall de Baix"							"way"	"660035912"		"{'highway': 'residential', 'name': 'Carrer de Vall de Baix'}"
"Carrer de Vall de Baix"	"Carrer de Vall de Baix"							"way"	"669165982"		"{'highway': 'residential', 'name': 'Carrer de Vall de Baix'}"
