"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de Can Griver"	"Pla de Can Griver"							"node"	"1241591875"		"{'name': 'Pla de Can Griver', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Pla de la Bassa"	"Pla de la Bassa"							"node"	"1241591859"		"{'name': 'Pla de la Bassa', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Rec de l'Escaleta"	"Rec de l'Escaleta"							"way"	"699679462"		"{'intermittent': 'yes', 'name': \"Rec de l'Escaleta\", 'waterway': 'stream'}"
"Rec de la Font del Nespler"	"Rec de la Font del Nespler"							"way"	"699679459"		"{'intermittent': 'yes', 'name': 'Rec de la Font del Nespler', 'waterway': 'stream'}"
"Rec de la Font del Nespler"	"Rec de la Font del Nespler"							"way"	"699679461"		"{'intermittent': 'yes', 'name': 'Rec de la Font del Nespler', 'waterway': 'stream'}"
"Rec de la Font del Nespler"	"Rec de la Font del Nespler"							"way"	"699679460"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Rec de la Font del Nespler', 'tunnel': 'yes', 'waterway': 'stream'}"
"Rec de la Font del Roure"	"Rec de la Font del Roure"							"way"	"699679480"		"{'intermittent': 'yes', 'name': 'Rec de la Font del Roure', 'waterway': 'stream'}"
"Rec de la Font Pudosa"	"Rec de la Font Pudosa"							"way"	"690750546"		"{'intermittent': 'yes', 'name': 'Rec de la Font Pudosa', 'waterway': 'stream'}"
"Rec de la Font Pudosa"	"Rec de la Font Pudosa"							"way"	"690750538"		"{'intermittent': 'yes', 'name': 'Rec de la Font Pudosa', 'waterway': 'stream'}"
"Rec de la Font Pudosa"	"Rec de la Font Pudosa"							"way"	"690750536"		"{'intermittent': 'yes', 'name': 'Rec de la Font Pudosa', 'waterway': 'stream'}"
"Rec de la Font Pudosa"	"Rec de la Font Pudosa"							"way"	"690750537"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Rec de la Font Pudosa', 'tunnel': 'yes', 'waterway': 'stream'}"
"Rec de la Font Pudosa"	"Rec de la Font Pudosa"							"way"	"690750539"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Rec de la Font Pudosa', 'tunnel': 'yes', 'waterway': 'stream'}"
"Rec de la Font Pudosa"	"Rec de la Font Pudosa"							"way"	"690750541"		"{'intermittent': 'yes', 'name': 'Rec de la Font Pudosa', 'waterway': 'stream'}"
"Rec de la Font Pudosa"	"Rec de la Font Pudosa"							"way"	"690750543"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Rec de la Font Pudosa', 'tunnel': 'yes', 'waterway': 'stream'}"
"Rec del Pont d'en Carlina"	"Rec del Pont d'en Carlina"							"way"	"699679476"		"{'intermittent': 'yes', 'name': \"Rec del Pont d'en Carlina\", 'waterway': 'stream'}"
"Rec del Pont d'en Carlina"	"Rec del Pont d'en Carlina"							"way"	"699679479"		"{'intermittent': 'yes', 'name': \"Rec del Pont d'en Carlina\", 'waterway': 'stream'}"
"Rec del Pont d'en Carlina"	"Rec del Pont d'en Carlina"							"way"	"699679475"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Rec del Pont d'en Carlina\", 'tunnel': 'yes', 'waterway': 'stream'}"
"Rec del Pont d'en Carlina"	"Rec del Pont d'en Carlina"							"way"	"699679477"		"{'intermittent': 'yes', 'name': \"Rec del Pont d'en Carlina\", 'waterway': 'stream'}"
"Rec del Pont d'en Carlina"	"Rec del Pont d'en Carlina"							"way"	"699679478"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Rec del Pont d'en Carlina\", 'tunnel': 'culvert', 'waterway': 'stream'}"
"Rec del Regadiu"	"Rec del Regadiu"							"way"	"699679490"		"{'intermittent': 'yes', 'name': 'Rec del Regadiu', 'waterway': 'stream'}"
