"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de la Unió"	"Avinguda de la Unió"							"way"	"417542024"		"{'highway': 'tertiary', 'lanes': '2', 'layer': '-2', 'maxspeed': '60', 'name': 'Avinguda de la Unió', 'oneway': 'no', 'ref': 'N-II'}"
"Avinguda de la Unió"	"Avinguda de la Unió"							"way"	" 97141613"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de la Unió', 'ref': 'N-II'}"
"Avinguda de la Unió"	"Avinguda de la Unió"							"way"	" 31905806"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de la Unió', 'ref': 'N-II'}"
"Avinguda de la Unió"	"Avinguda de la Unió"							"way"	" 33300910"		"{'highway': 'tertiary', 'maxspeed': '50', 'name': 'Avinguda de la Unió', 'ref': 'N-II'}"
"Avinguda de la Verge de Montserrat"	"Avinguda de la Verge de Montserrat"							"way"	"227123575"		"{'highway': 'residential', 'name': 'Avinguda de la Verge de Montserrat'}"
"Avinguda de la Verge de Montserrat"	"Avinguda de la Verge de Montserrat"							"way"	"359230706"		"{'highway': 'residential', 'name': 'Avinguda de la Verge de Montserrat', 'oneway': 'yes'}"
"Avinguda dels Pinyerets"	"Avinguda dels Pinyerets"							"way"	"417542038"		"{'highway': 'residential', 'name': 'Avinguda dels Pinyerets'}"
"Camí de Ca n'Aguilera"	"Camí de Ca n'Aguilera"							"way"	"170640709"		"{'highway': 'track', 'mtb:scale': '1', 'name': \"Camí de Ca n'Aguilera\", 'surface': 'gravel', 'tracktype': 'grade2'}"
"Camí de Can Soteres"	"Camí de Can Soteres"							"way"	" 40431995"		"{'highway': 'track', 'mtb:scale': '1', 'name': 'Camí de Can Soteres', 'tracktype': 'grade2'}"
"Camí de Can Soteres a Cal Muset"	"Camí de Can Soteres a Cal Muset"							"way"	" 97141618"		"{'highway': 'path', 'mtb:scale': '1', 'name': 'Camí de Can Soteres a Cal Muset'}"
"Camí de Can Tardà a Castelolí"	"Camí de Can Tardà a Castelolí"							"way"	"204061340"		"{'highway': 'track', 'mtb:scale': '0', 'name': 'Camí de Can Tardà a Castelolí', 'surface': 'ground', 'tracktype': 'grade2'}"
"Camí de Castellolí"	"Camí de Castellolí"							"way"	"904465779"		"{'highway': 'path', 'mtb:scale': '4', 'name': 'Camí de Castellolí', 'sac_scale': 'mountain_hiking', 'surface': 'ground'}"
"Camí de la Plana Lluny"	"Camí de la Plana Lluny"							"way"	"203979368"		"{'highway': 'track', 'mtb:scale': '2', 'name': 'Camí de la Plana Lluny', 'surface': 'ground', 'tracktype': 'grade3'}"
"Camí de la Pobla de Claramunt a Ca n'Aguilera"	"Camí de la Pobla de Claramunt a Ca n'Aguilera"							"way"	" 48522068"		"{'highway': 'track', 'mtb:scale': '1', 'name': \"Camí de la Pobla de Claramunt a Ca n'Aguilera\", 'tracktype': 'grade3'}"
"Camí de Mas Capell"	"Camí de Mas Capell"							"way"	"547990909"		"{'highway': 'track', 'mtb:scale': '1', 'name': 'Camí de Mas Capell', 'tracktype': 'grade3'}"
"Camí de Mas Capell"	"Camí de Mas Capell"							"way"	"547990913"		"{'highway': 'track', 'mtb:scale': '1', 'name': 'Camí de Mas Capell', 'tracktype': 'grade3'}"
"Camí de Mas Capell"	"Camí de Mas Capell"							"way"	"547990914"		"{'highway': 'track', 'mtb:scale': '1', 'name': 'Camí de Mas Capell', 'tracktype': 'grade3'}"
"Camí de Roques Blanques"	"Camí de Roques Blanques"							"way"	"169326645"		"{'highway': 'track', 'mtb:scale': '1', 'name': 'Camí de Roques Blanques', 'surface': 'gravel', 'tracktype': 'grade2'}"
"Camí de Sant Feliu"	"Camí de Sant Feliu"							"way"	"512330499"		"{'highway': 'unclassified', 'lanes': '2', 'name': 'Camí de Sant Feliu', 'width': '8'}"
"Camí de Sant Feliu"	"Camí de Sant Feliu"							"way"	"469786898"		"{'highway': 'trunk_link', 'name': 'Camí de Sant Feliu', 'oneway': 'yes'}"
"Camí de Sant Feliu"	"Camí de Sant Feliu"							"way"	"469786899"		"{'highway': 'trunk_link', 'name': 'Camí de Sant Feliu', 'oneway': 'yes'}"
"Camí de Sant Feliu"	"Camí de Sant Feliu"							"way"	"528304906"		"{'highway': 'track', 'name': 'Camí de Sant Feliu'}"
"Camí de Sant Feliu"	"Camí de Sant Feliu"							"way"	"204398544"		"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camí de Sant Feliu', 'width': '5'}"
"Camí de Sant Feliu"	"Camí de Sant Feliu"							"way"	"403908243"		"{'bridge': 'yes', 'highway': 'unclassified', 'lanes': '1', 'layer': '1', 'name': 'Camí de Sant Feliu', 'width': '5'}"
"Camí de Sant Feliu"	"Camí de Sant Feliu"							"way"	"403908244"		"{'highway': 'unclassified', 'lanes': '1', 'name': 'Camí de Sant Feliu', 'width': '5'}"
"Camí del Cementeri"	"Camí del Cementeri"							"way"	"204528586"		"{'highway': 'track', 'mtb:scale': '1', 'name': 'Camí del Cementeri', 'surface': 'ground', 'tracktype': 'grade1'}"
"Camí Ignasià Català 6: Igualada - Montserrat"	"Camí Ignasià Català 6: Igualada - Montserrat"							"relation"	"  7642204"		"{'distance': '26.8', 'name': 'Camí Ignasià Català 6: Igualada - Montserrat', 'network': 'nwn', 'osmc:symbol': 'orange:orange:hiker', 'roundtrip': 'no', 'route': 'hiking', 'type': 'route', 'website': 'http://caminoignaciano.org/ca', 'wiki:symbol': 'CamiIgnasia.png'}"
"Carrer de l'Amistat"	"Carrer de l'Amistat"							"way"	"169343809"		"{'highway': 'residential', 'name': \"Carrer de l'Amistat\"}"
"Carrer de la Constància"	"Carrer de la Constància"							"way"	"227123576"		"{'highway': 'residential', 'name': 'Carrer de la Constància'}"
"Carrer de la Cooperativa"	"Carrer de la Cooperativa"							"way"	" 97141651"		"{'highway': 'residential', 'name': 'Carrer de la Cooperativa'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"417542182"		"{'highway': 'residential', 'name': 'Carrer de la Font'}"
"Carrer de la Llibertat"	"Carrer de la Llibertat"							"way"	"417542043"		"{'highway': 'residential', 'name': 'Carrer de la Llibertat'}"
"Carrer de la Pau"	"Carrer de la Pau"							"way"	"227123574"		"{'highway': 'residential', 'name': 'Carrer de la Pau'}"
"Carrer del Sol"	"Carrer del Sol"							"way"	"169343806"		"{'highway': 'residential', 'name': 'Carrer del Sol'}"
"Carrer del Sol"	"Carrer del Sol"							"way"	"417542205"		"{'highway': 'residential', 'name': 'Carrer del Sol'}"
"Carrer dels Ametllers"	"Carrer dels Ametllers"							"way"	"204528594"		"{'highway': 'residential', 'name': 'Carrer dels Ametllers'}"
"Carrer dels Pins"	"Carrer dels Pins"							"way"	"204528592"		"{'highway': 'residential', 'name': 'Carrer dels Pins'}"
"Carrer dels Roures"	"Carrer dels Roures"							"way"	"204528596"		"{'highway': 'residential', 'name': 'Carrer dels Roures'}"
"Plaça de l'Escola"	"Plaça de l'Escola"							"way"	"417542176"		"{'highway': 'residential', 'name': \"Plaça de l'Escola\"}"
