"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"escola de Sa Nova Cabana"	"escola de Sa Nova Cabana"							"way"	"259926711"		"{'addr:postcode': '07141', 'amenity': 'school', 'name': 'escola de Sa Nova Cabana'}"
"escola de xeremiers"	"escola de xeremiers"							"node"	"7245843481"		"{'amenity': 'music_school', 'name': 'escola de xeremiers'}"
"escola Gabriel Janer Manila"	"escola Gabriel Janer Manila"							"way"	"259941647"		"{'addr:postcode': '07141', 'amenity': 'school', 'name': 'escola Gabriel Janer Manila'}"
