"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Baixeres"	"Can Baixeres"							"node"	"5591121500"		"{'name': 'Can Baixeres', 'place': 'isolated_dwelling'}"
"Can Bataller Nou"	"Can Bataller Nou"							"node"	"5591071570"		"{'name': 'Can Bataller Nou', 'place': 'isolated_dwelling'}"
"Can Bordoi"	"Can Bordoi"							"node"	"5591121498"		"{'name': 'Can Bordoi', 'place': 'isolated_dwelling'}"
"Can Bordoi"	"Can Bordoi"							"way"	"1087456317"		"{'building': 'farm_auxiliary', 'name': 'Can Bordoi'}"
"Can Bordoi"	"Can Bordoi"							"way"	"1087456314"		"{'building': 'farm_auxiliary', 'name': 'Can Bordoi'}"
"Can Bordoi"	"Can Bordoi"							"way"	"1087455193"		"{'building': 'house', 'name': 'Can Bordoi'}"
"Can Boscàs"	"Can Boscàs"							"node"	"5591121486"		"{'name': 'Can Boscàs', 'place': 'isolated_dwelling'}"
"Can Bot"	"Can Bot"							"node"	"5591121481"		"{'name': 'Can Bot'}"
"Can Brunet"	"Can Brunet"							"node"	"5591071584"		"{'name': 'Can Brunet', 'place': 'isolated_dwelling'}"
"Can Cames"	"Can Cames"							"node"	"5591121475"		"{'name': 'Can Cames', 'place': 'isolated_dwelling'}"
"Can Cavaller"	"Can Cavaller"							"node"	"5591071552"		"{'name': 'Can Cavaller', 'place': 'isolated_dwelling'}"
"Can Cerdà"	"Can Cerdà"							"node"	"5591121502"		"{'name': 'Can Cerdà', 'place': 'isolated_dwelling'}"
"Can Collet"	"Can Collet"							"node"	"3645863075"		"{'name': 'Can Collet', 'place': 'isolated_dwelling'}"
"Can Collet del Pla"	"Can Collet del Pla"							"node"	"659495138"		"{'cuisine': 'spanish', 'name': 'Can Collet del Pla'}"
"Can Corts"	"Can Corts"							"node"	"5591121450"		"{'name': 'Can Corts', 'place': 'isolated_dwelling'}"
"Can Cuixa"	"Can Cuixa"							"node"	"5591121493"		"{'name': 'Can Cuixa', 'place': 'isolated_dwelling'}"
"Can Duros"	"Can Duros"							"node"	"3645863076"		"{'name': 'Can Duros', 'place': 'isolated_dwelling'}"
"Can Ferrers"	"Can Ferrers"							"node"	"3645858807"		"{'name': 'Can Ferrers', 'place': 'isolated_dwelling'}"
"Can Garneu"	"Can Garneu"							"node"	"5591071548"		"{'name': 'Can Garneu', 'place': 'isolated_dwelling'}"
"Can Gol de la Torre"	"Can Gol de la Torre"							"node"	"5591121446"		"{'name': 'Can Gol de la Torre', 'place': 'isolated_dwelling'}"
"Can Gol de Vila-rasa"	"Can Gol de Vila-rasa"							"way"	"584981318"		"{'building': 'farm', 'name': 'Can Gol de Vila-rasa'}"
"Can Gol de Vila-rasa"	"Can Gol de Vila-rasa"							"node"	"5591071547"		"{'name': 'Can Gol de Vila-rasa', 'place': 'isolated_dwelling'}"
"Can Julià Gros"	"Can Julià Gros"							"node"	"5591121494"		"{'name': 'Can Julià Gros', 'place': 'isolated_dwelling'}"
"Can Julià Xic"	"Can Julià Xic"							"node"	"5591121495"		"{'name': 'Can Julià Xic', 'place': 'isolated_dwelling'}"
"Can Lloret"	"Can Lloret"							"node"	"5591071566"		"{'name': 'Can Lloret', 'place': 'isolated_dwelling'}"
"Can Martí"	"Can Martí"							"node"	"5591121473"		"{'name': 'Can Martí', 'place': 'isolated_dwelling'}"
"Can Met Cames"	"Can Met Cames"							"node"	"5591121479"		"{'name': 'Can Met Cames', 'place': 'isolated_dwelling'}"
"Can Miret"	"Can Miret"							"node"	"5591121478"		"{'name': 'Can Miret', 'place': 'isolated_dwelling'}"
"Can Miret"	"Can Miret"							"way"	"378875559"		"{'is_in': 'Sant Antoni de Vilamajor', 'landuse': 'residential', 'name': 'Can Miret', 'place': 'neighbourhood'}"
"Can Móra"	"Can Móra"							"node"	"5591071541"		"{'name': 'Can Móra', 'place': 'isolated_dwelling'}"
"Can Moragues"	"Can Moragues"							"node"	"5591071545"		"{'name': 'Can Moragues', 'place': 'isolated_dwelling'}"
"Can Pau Tram"	"Can Pau Tram"							"node"	"5591121496"		"{'name': 'Can Pau Tram', 'place': 'isolated_dwelling'}"
"Can Pere Menut"	"Can Pere Menut"							"node"	"5591121490"		"{'name': 'Can Pere Menut', 'place': 'isolated_dwelling'}"
