"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Flequer"	"Can Flequer"							"way"	"174620103"		"{'building': 'yes', 'name': 'Can Flequer', 'place': 'isolated_dwelling'}"
"Can Plaià"	"Can Plaià"							"way"	"189808090"		"{'building': 'yes', 'name': 'Can Plaià'}"
"Can Riera"	"Can Riera"							"way"	"167475572"		"{'building': 'yes', 'name': 'Can Riera'}"
"Can Roviralta"	"Can Roviralta"							"node"	"7263864052"		"{'name': 'Can Roviralta', 'place': 'isolated_dwelling'}"
"Font del Canelles"	"Font del Canelles"							"node"	"2087331963"		"{'name': 'Font del Canelles', 'natural': 'spring'}"
"Font Freda del Flequer"	"Font Freda del Flequer"							"node"	"1801120190"		"{'name': 'Font Freda del Flequer', 'natural': 'spring'}"
"Puig Gili"	"Puig Gili"							"node"	"3076650640"		"{'ele': '622.8', 'name': 'Puig Gili', 'natural': 'peak', 'source': 'Institut Cartogràfic de Catalunya'}"
"Serra de Coma d'en Bou"	"Serra de Coma d'en Bou"							"node"	"1241562181"		"{'name': \"Serra de Coma d'en Bou\", 'place': 'locality'}"
"Serra de Puig Gil"	"Serra de Puig Gil"							"way"	"1022659990"		"{'name': 'Serra de Puig Gil', 'natural': 'ridge'}"
"Serra dels Crostons"	"Serra dels Crostons"							"way"	"939297619"		"{'name': 'Serra dels Crostons', 'natural': 'ridge'}"
"Serrat dels Secalls"	"Serrat dels Secalls"							"node"	"9431806848"		"{'ele': '446', 'name': 'Serrat dels Secalls', 'natural': 'peak'}"
"Serrat dels Trons"	"Serrat dels Trons"							"way"	"939297623"		"{'name': 'Serrat dels Trons', 'natural': 'ridge'}"
"Torrent de Can Casasaies"	"Torrent de Can Casasaies"							"way"	"776320182"		"{'intermittent': 'yes', 'name': 'Torrent de Can Casasaies', 'waterway': 'stream'}"
"Torrent de Can Casasaies"	"Torrent de Can Casasaies"							"way"	"776320179"		"{'intermittent': 'yes', 'name': 'Torrent de Can Casasaies', 'waterway': 'stream'}"
"Torrent de Can Casasaies"	"Torrent de Can Casasaies"							"way"	"776320180"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de Can Casasaies', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de Coma d'en Bou"	"Torrent de Coma d'en Bou"							"way"	"771964853"		"{'intermittent': 'yes', 'name': \"Torrent de Coma d'en Bou\", 'waterway': 'stream'}"
"Torrent de l'Arboçar"	"Torrent de l'Arboçar"							"way"	"783602790"		"{'intermittent': 'yes', 'name': \"Torrent de l'Arboçar\", 'waterway': 'stream'}"
"Torrent de la Font de l'Àlber"	"Torrent de la Font de l'Àlber"							"way"	"189806168"		"{'name': \"Torrent de la Font de l'Àlber\", 'waterway': 'stream'}"
"Torrent de la Font de la Rovira"	"Torrent de la Font de la Rovira"							"way"	"776839316"		"{'intermittent': 'yes', 'name': 'Torrent de la Font de la Rovira', 'waterway': 'stream'}"
"Torrent de la Vinyeta"	"Torrent de la Vinyeta"							"way"	"779996352"		"{'intermittent': 'yes', 'name': 'Torrent de la Vinyeta', 'waterway': 'stream'}"
"Torrent de les Arcades"	"Torrent de les Arcades"							"way"	"778368706"		"{'intermittent': 'yes', 'name': 'Torrent de les Arcades', 'waterway': 'stream'}"
"Torrent de les Arcades"	"Torrent de les Arcades"							"way"	"778368707"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de les Arcades', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de les Arcades"	"Torrent de les Arcades"							"way"	"778368710"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de les Arcades', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de les Arcades"	"Torrent de les Arcades"							"way"	"778368712"		"{'intermittent': 'yes', 'name': 'Torrent de les Arcades', 'waterway': 'stream'}"
"Torrent de les Arcades"	"Torrent de les Arcades"							"way"	"778368708"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de les Arcades', 'tunnel': 'culvert', 'waterway': 'stream'}"
"Torrent de les Arcades"	"Torrent de les Arcades"							"way"	"778368711"		"{'intermittent': 'yes', 'name': 'Torrent de les Arcades', 'waterway': 'stream'}"
"Torrent de les Arcades"	"Torrent de les Arcades"							"way"	"778368709"		"{'intermittent': 'yes', 'name': 'Torrent de les Arcades', 'waterway': 'stream'}"
"Torrent de les Coves"	"Torrent de les Coves"							"way"	"696987780"		"{'intermittent': 'yes', 'name': 'Torrent de les Coves', 'waterway': 'stream'}"
"Torrent del Còdol Llarg"	"Torrent del Còdol Llarg"							"way"	"309658634"		"{'intermittent': 'yes', 'name': 'Torrent del Còdol Llarg', 'waterway': 'stream'}"
"Torrent del Còdol Llarg"	"Torrent del Còdol Llarg"							"way"	"783118495"		"{'intermittent': 'yes', 'name': 'Torrent del Còdol Llarg', 'waterway': 'stream'}"
"Torrent del Còdol Llarg"	"Torrent del Còdol Llarg"							"way"	"783118496"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent del Còdol Llarg', 'tunnel': 'culvert', 'waterway': 'stream'}"
