"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Benissoda"	"Ajuntament de Benissoda"							"way"	"370093223"		"{'amenity': 'townhall', 'building': 'yes', 'name': 'Ajuntament de Benissoda'}"
"Riu Pas de l'Anguilar"	"Riu Pas de l'Anguilar"							"way"	"370246856"		"{'name': \"Riu Pas de l'Anguilar\", 'waterway': 'river'}"
