"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de la Coma"	"Camí de la Coma"							"way"	" 341934680"		"{'highway': 'unclassified', 'name': 'Camí de la Coma'}"
"Camí de la Gravera"	"Camí de la Gravera"							"way"	" 100118821"		"{'highway': 'unclassified', 'name': 'Camí de la Gravera', 'source': 'survey'}"
"Camí de la Gravera"	"Camí de la Gravera"							"way"	" 100118865"		"{'highway': 'unclassified', 'name': 'Camí de la Gravera', 'source': 'survey'}"
"Camí de Tendrui"	"Camí de Tendrui"							"way"	" 100118777"		"{'highway': 'track', 'name': 'Camí de Tendrui', 'tracktype': 'grade1'}"
"Camí de Tendrui"	"Camí de Tendrui"							"way"	" 342452221"		"{'highway': 'track', 'name': 'Camí de Tendrui'}"
"Camí de Tremp Nerets"	"Camí de Tremp Nerets"							"way"	" 385715413"		"{'highway': 'track', 'name': 'Camí de Tremp Nerets'}"
"Camí del Viver"	"Camí del Viver"							"way"	" 340743165"		"{'highway': 'unclassified', 'name': 'Camí del Viver'}"
"Camí dels Horts"	"Camí dels Horts"							"way"	" 318690206"		"{'bicycle': 'yes', 'highway': 'footway', 'horse': 'yes', 'lit': 'yes', 'motor_vehicle': 'no', 'name': 'Camí dels Horts', 'surface': 'unpaved', 'width': '2'}"
"Camí dels Horts"	"Camí dels Horts"							"way"	" 318692225"		"{'highway': 'footway', 'lit': 'yes', 'name': 'Camí dels Horts', 'surface': 'unpaved', 'width': '2'}"
"Camí dels Seixos"	"Camí dels Seixos"							"way"	" 397603770"		"{'highway': 'track', 'name': 'Camí dels Seixos', 'tracktype': 'grade1'}"
"Camí dels Seixos"	"Camí dels Seixos"							"way"	" 340743174"		"{'highway': 'unclassified', 'name': 'Camí dels Seixos', 'surface': 'asphalt'}"
"Camí vell de Tremp a Gurp"	"Camí vell de Tremp a Gurp"							"way"	" 478494096"		"{'bicycle': 'no', 'highway': 'path', 'name': 'Camí vell de Tremp a Gurp', 'sac_scale': 'demanding_mountain_hiking', 'smoothness': 'impassable', 'surface': 'ground', 'trail_visibility': 'intermediate', 'wheelchair': 'no'}"
"Carrer de la Carretera"	"Carrer de la Carretera"							"way"	"  25624058"		"{'highway': 'unclassified', 'name': 'Carrer de la Carretera', 'surface': 'asphalt'}"
"Carrer de la Carretera"	"Carrer de la Carretera"							"way"	" 180136049"		"{'highway': 'unclassified', 'name': 'Carrer de la Carretera'}"
"Carrer de la Carretera"	"Carrer de la Carretera"							"way"	" 399082856"		"{'highway': 'unclassified', 'name': 'Carrer de la Carretera'}"
