"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Barceló"	"Can Barceló"							"node"	"6055184605"		"{'building': 'yes', 'name': 'Can Barceló'}"
"Can Brugueres"	"Can Brugueres"							"way"	"209319976"		"{'building': 'yes', 'name': 'Can Brugueres'}"
"Can Carbó"	"Can Carbó"							"node"	"6055144112"		"{'building': 'yes', 'name': 'Can Carbó'}"
"Can Grau"	"Can Grau"							"node"	"3815884493"		"{'building': 'yes', 'name': 'Can Grau'}"
"Can Jorba"	"Can Jorba"							"way"	"738730845"		"{'building': 'yes', 'name': 'Can Jorba'}"
"Can Maco del Comte"	"Can Maco del Comte"							"node"	"6917537765"		"{'name': 'Can Maco del Comte', 'place': 'isolated_dwelling'}"
"Can Serra"	"Can Serra"							"way"	"209319928"		"{'building': 'yes', 'name': 'Can Serra'}"
"Can Sogues"	"Can Sogues"							"way"	"209320017"		"{'building': 'yes', 'name': 'Can Sogues'}"
"Can Sogues"	"Can Sogues"							"node"	"9295570615"		"{'name': 'Can Sogues', 'place': 'locality'}"
"Can Toni"	"Can Toni"							"node"	"6360020912"		"{'name': 'Can Toni', 'place': 'isolated_dwelling'}"
"Can Vallés"	"Can Vallés"							"node"	"3915080096"		"{'building': 'yes', 'name': 'Can Vallés'}"
"Can Vallés"	"Can Vallés"							"way"	"821243450"		"{'building': 'yes', 'name': 'Can Vallés'}"
"Can Xaio"	"Can Xaio"							"node"	"6055184631"		"{'building': 'yes', 'name': 'Can Xaio'}"
"Coll de Samuntà"	"Coll de Samuntà"							"node"	"3936282753"		"{'name': 'Coll de Samuntà', 'natural': 'saddle'}"
"Font d'en Torre"	"Font d'en Torre"							"node"	"6055184630"		"{'name': \"Font d'en Torre\", 'natural': 'spring'}"
"Font de la Salut"	"Font de la Salut"							"node"	"3861023680"		"{'name': 'Font de la Salut', 'natural': 'spring'}"
"Puig de Can Barceló"	"Puig de Can Barceló"							"node"	"8765626877"		"{'ele': '475.2', 'name': 'Puig de Can Barceló', 'natural': 'peak', 'source': 'Institut Cartogràfic i Geològic de Catalunya'}"
"Serra dels Pujols"	"Serra dels Pujols"							"way"	"877543981"		"{'name': 'Serra dels Pujols', 'natural': 'ridge'}"
"Torrent de Cal Miret"	"Torrent de Cal Miret"							"way"	"661518538"		"{'intermittent': 'yes', 'name': 'Torrent de Cal Miret', 'waterway': 'stream'}"
"Torrent de la Font del Rossinyol"	"Torrent de la Font del Rossinyol"							"way"	"1007577232"		"{'intermittent': 'yes', 'name': 'Torrent de la Font del Rossinyol', 'waterway': 'stream'}"
"Torrent de la Font Sangonera"	"Torrent de la Font Sangonera"							"way"	"857562524"		"{'intermittent': 'yes', 'name': 'Torrent de la Font Sangonera', 'waterway': 'stream'}"
"Torrent de la Pairal"	"Torrent de la Pairal"							"way"	"560987802"		"{'intermittent': 'yes', 'name': 'Torrent de la Pairal', 'waterway': 'stream'}"
"Torrent del Gatell"	"Torrent del Gatell"							"way"	"664429348"		"{'intermittent': 'yes', 'name': 'Torrent del Gatell', 'waterway': 'stream'}"
"Torrent dels Pujols"	"Torrent dels Pujols"							"way"	"877543980"		"{'intermittent': 'yes', 'name': 'Torrent dels Pujols', 'waterway': 'stream'}"
"Torrent Sec"	"Torrent Sec"							"way"	"1022941416"		"{'intermittent': 'yes', 'name': 'Torrent Sec', 'waterway': 'stream'}"
"Torrent Sec"	"Torrent Sec"							"way"	"661518534"		"{'intermittent': 'yes', 'name': 'Torrent Sec', 'waterway': 'stream'}"
"Torrent Sec"	"Torrent Sec"							"way"	"1022941417"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent Sec', 'tunnel': 'yes', 'waterway': 'stream'}"
"Turó de Cal Bord"	"Turó de Cal Bord"							"node"	"6055184606"		"{'ele': '459', 'name': 'Turó de Cal Bord', 'natural': 'peak'}"
"Turó de Can Barceló"	"Turó de Can Barceló"							"node"	"1241552175"		"{'name': 'Turó de Can Barceló', 'place': 'locality'}"
"Turó de l'Artiga"	"Turó de l'Artiga"							"node"	"1241549275"		"{'ele': '431.7', 'name': \"Turó de l'Artiga\", 'natural': 'peak'}"
"Turó de la Guàrdia"	"Turó de la Guàrdia"							"node"	"6360020919"		"{'ele': '329.1', 'name': 'Turó de la Guàrdia', 'natural': 'peak'}"
"Turó de les Bruixes"	"Turó de les Bruixes"							"node"	"6360020914"		"{'ele': '320', 'name': 'Turó de les Bruixes', 'natural': 'peak'}"
"Turó dels Pins de Samuntà"	"Turó dels Pins de Samuntà"							"node"	"3915027940"		"{'ele': '452', 'name': 'Turó dels Pins de Samuntà', 'natural': 'peak'}"
"Turó dels Pins del Samuntà"	"Turó dels Pins del Samuntà"							"node"	"1241555834"		"{'name': 'Turó dels Pins del Samuntà', 'place': 'locality'}"
