"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de Cascalls"	"Pla de Cascalls"							"node"	"8904408276"		"{'name': 'Pla de Cascalls', 'place': 'locality'}"
"Pla de les Forques"	"Pla de les Forques"							"node"	"8904408268"		"{'name': 'Pla de les Forques', 'place': 'locality'}"
