"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	" 201949559"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda de Catalunya'}"
"Avinguda de la Mare de Déu de l'Horta"	"Avinguda de la Mare de Déu de l'Horta"							"way"	" 201949560"		"{'highway': 'residential', 'name': \"Avinguda de la Mare de Déu de l'Horta\"}"
"Avinguda de Macià Viladot"	"Avinguda de Macià Viladot"							"way"	"  49249156"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda de Macià Viladot'}"
"Avinguda del Pla d'Urgell"	"Avinguda del Pla d'Urgell"							"way"	" 201941862"		"{'highway': 'residential', 'name': \"Avinguda del Pla d'Urgell\", 'surface': 'asphalt'}"
"Avinguda del Primer de Maig"	"Avinguda del Primer de Maig"							"way"	" 201941870"		"{'highway': 'residential', 'name': 'Avinguda del Primer de Maig'}"
"Avinguda del Primer de Maig"	"Avinguda del Primer de Maig"							"way"	" 389427565"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda del Primer de Maig'}"
"Avinguda del Primer de Maig"	"Avinguda del Primer de Maig"							"way"	"  49249157"		"{'highway': 'residential', 'maxspeed': '50', 'name': 'Avinguda del Primer de Maig'}"
"Camí d'Almassor"	"Camí d'Almassor"							"node"	"1241680401"		"{'name': \"Camí d'Almassor\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Camí d'Almassor"	"Camí d'Almassor"							"way"	" 192605752"		"{'highway': 'unclassified', 'name': \"Camí d'Almassor\"}"
"Camí de l'Estany"	"Camí de l'Estany"							"way"	" 201949561"		"{'highway': 'residential', 'name': \"Camí de l'Estany\"}"
"Camí de la Fuliola a Barbens"	"Camí de la Fuliola a Barbens"							"way"	" 107631235"		"{'highway': 'track', 'name': 'Camí de la Fuliola a Barbens'}"
"Camí de la Fuliola a Montalé"	"Camí de la Fuliola a Montalé"							"way"	" 107631236"		"{'highway': 'track', 'name': 'Camí de la Fuliola a Montalé'}"
"Camí de Vallverd"	"Camí de Vallverd"							"way"	" 202091113"		"{'highway': 'residential', 'name': 'Camí de Vallverd'}"
