"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Joan Pau"	"Cal Joan Pau"							"node"	"3743009574"		"{'name': 'Cal Joan Pau', 'place': 'isolated_dwelling'}"
"Cal Llobet dels Plans"	"Cal Llobet dels Plans"							"node"	"6212873344"		"{'name': 'Cal Llobet dels Plans', 'place': 'isolated_dwelling'}"
"Cal Mestres"	"Cal Mestres"							"node"	"3549233161"		"{'name': 'Cal Mestres', 'place': 'isolated_dwelling'}"
"Cal Mitjanes"	"Cal Mitjanes"							"node"	"6303804852"		"{'name': 'Cal Mitjanes', 'place': 'isolated_dwelling'}"
"Cal Mitjanes Vell"	"Cal Mitjanes Vell"							"node"	"6303804838"		"{'historic': 'ruins', 'name': 'Cal Mitjanes Vell'}"
"Cal Pont"	"Cal Pont"							"node"	"5552697179"		"{'name': 'Cal Pont', 'place': 'isolated_dwelling'}"
"Cal Terrat"	"Cal Terrat"							"node"	"5615130500"		"{'building': 'yes', 'name': 'Cal Terrat'}"
"Cal Vila"	"Cal Vila"							"node"	"6212873314"		"{'name': 'Cal Vila', 'place': 'isolated_dwelling'}"
"Cal Vilet"	"Cal Vilet"							"node"	"9508992334"		"{'name': 'Cal Vilet', 'place': 'isolated_dwelling'}"
"Obaga de la Masia"	"Obaga de la Masia"							"node"	"9508971779"		"{'name': 'Obaga de la Masia', 'place': 'locality'}"
"Obaga del Pi"	"Obaga del Pi"							"node"	"9508971780"		"{'name': 'Obaga del Pi', 'place': 'locality'}"
"Obaga del Ros"	"Obaga del Ros"							"node"	"6212868776"		"{'name': 'Obaga del Ros', 'place': 'unknown'}"
"Obaga del Sastre"	"Obaga del Sastre"							"node"	"6303804816"		"{'name': 'Obaga del Sastre', 'place': 'locality'}"
"Tossal d'en Roca"	"Tossal d'en Roca"							"node"	"1241565974"		"{'ele': '749.3', 'name': \"Tossal d'en Roca\", 'natural': 'peak'}"
"Tossal de Cal Pont"	"Tossal de Cal Pont"							"node"	"6303804820"		"{'ele': '700.7', 'name': 'Tossal de Cal Pont', 'natural': 'peak'}"
"Tossal de Font Ferrera"	"Tossal de Font Ferrera"							"node"	"6212873289"		"{'ele': '742.3', 'name': 'Tossal de Font Ferrera', 'natural': 'peak'}"
"Tossal de la Pobla"	"Tossal de la Pobla"							"node"	"1241554902"		"{'ele': '721.9', 'name': 'Tossal de la Pobla', 'natural': 'peak'}"
"Tossal Petit"	"Tossal Petit"							"node"	"1241571215"		"{'ele': '742.3', 'name': 'Tossal Petit', 'natural': 'peak'}"
