"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Mas de Jeroni"	"Mas de Jeroni"							"node"	"6217770406"		"{'name': 'Mas de Jeroni', 'place': 'isolated_dwelling'}"
"Mas de mos Muertos"	"Mas de mos Muertos"							"way"	" 320747343"		"{'building': 'house', 'name': 'Mas de mos Muertos'}"
