"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll de la Jaça d’en Vernet"	"Coll de la Jaça d’en Vernet"							"node"	"8974895424"		"{'ele': '1', 'name': 'Coll de la Jaça d’en Vernet', 'natural': 'saddle'}"
"Serrat de l'Alzina"	"Serrat de l'Alzina"							"node"	"650851530"		"{'name': \"Serrat de l'Alzina\", 'place': 'locality'}"
