"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Berta"	"Cal Berta"							"way"	"606250044"		"{'building': 'house', 'name': 'Cal Berta'}"
"Cal Caçador"	"Cal Caçador"							"way"	"941608098"		"{'building': 'house', 'name': 'Cal Caçador', 'place': 'isolated_dwelling'}"
"Cal Calçó"	"Cal Calçó"							"node"	"3543507319"		"{'name': 'Cal Calçó', 'place': 'isolated_dwelling'}"
"Cal Cerdanyola (Aula de Natura La Salle)"	"Cal Cerdanyola (Aula de Natura La Salle)"							"way"	"206144847"		"{'building': 'yes', 'name': 'Cal Cerdanyola (Aula de Natura La Salle)'}"
"Cal Creueta"	"Cal Creueta"							"way"	"606250045"		"{'building': 'house', 'name': 'Cal Creueta'}"
"Cal Gascó"	"Cal Gascó"							"way"	"886906740"		"{'building': 'house', 'name': 'Cal Gascó'}"
"Cal Jan"	"Cal Jan"							"way"	"886906745"		"{'building': 'house', 'name': 'Cal Jan'}"
"Cal Jovell"	"Cal Jovell"							"way"	"606250040"		"{'building': 'house', 'name': 'Cal Jovell'}"
"Cal l'Esteve"	"Cal l'Esteve"							"way"	"941608108"		"{'building': 'yes', 'name': \"Cal l'Esteve\"}"
"Cal Masover"	"Cal Masover"							"way"	"206156308"		"{'building': 'yes', 'name': 'Cal Masover'}"
"Cal Misèria"	"Cal Misèria"							"way"	"460380330"		"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Cal Misèria'}"
"Cal Noguera"	"Cal Noguera"							"way"	"140839800"		"{'building': 'yes', 'name': 'Cal Noguera'}"
"Cal Pedrals"	"Cal Pedrals"							"way"	"606250047"		"{'building': 'house', 'name': 'Cal Pedrals'}"
"Cal Prim"	"Cal Prim"							"way"	"606250041"		"{'building': 'house', 'name': 'Cal Prim'}"
"Cal Rita"	"Cal Rita"							"way"	"886906746"		"{'building': 'house', 'name': 'Cal Rita'}"
"Cal Ros"	"Cal Ros"							"way"	"941608099"		"{'building': 'house', 'name': 'Cal Ros', 'place': 'isolated_dwelling'}"
"Cal Sastre"	"Cal Sastre"							"way"	"606250046"		"{'building': 'house', 'name': 'Cal Sastre'}"
"Cal Vaquer"	"Cal Vaquer"							"way"	"941608097"		"{'building': 'yes', 'name': 'Cal Vaquer'}"
"Camp del Noguer"	"Camp del Noguer"							"node"	"1241549383"		"{'name': 'Camp del Noguer', 'place': 'locality'}"
"Obaga de la Feixa del Roure"	"Obaga de la Feixa del Roure"							"node"	"7026414272"		"{'name': 'Obaga de la Feixa del Roure', 'place': 'locality'}"
