"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Tramitja"	"Camí de Tramitja"							"way"	"1044527817"		"{'highway': 'unclassified', 'name': 'Camí de Tramitja', 'surface': 'asphalt'}"
"Camí de Tramitja"	"Camí de Tramitja"							"way"	" 217727974"		"{'highway': 'unclassified', 'lcn': 'yes', 'name': 'Camí de Tramitja', 'surface': 'concrete'}"
