"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carrer del Cantou"	"Carrer del Cantou"							"way"	"1107057535"		"{'highway': 'service', 'name': 'Carrer del Cantou', 'service': 'driveway'}"
"Carrer del Casteil"	"Carrer del Casteil"							"way"	" 109308828"		"{'highway': 'residential', 'name': 'Carrer del Casteil'}"
"Carrer del Pati"	"Carrer del Pati"							"way"	"  84958801"		"{'highway': 'residential', 'name': 'Carrer del Pati', 'source': 'GPS'}"
"Plaça Ca L'ArcÍs"	"Plaça Ca L'ArcÍs"							"way"	"1107057538"		"{'name': \"Plaça Ca L'ArcÍs\", 'place': 'square'}"
