"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Fornells"	"Can Fornells"							"way"	"1058529469"		"{'building': 'yes', 'name': 'Can Fornells'}"
"Can Fort"	"Can Fort"							"way"	"1058529457"		"{'building': 'yes', 'name': 'Can Fort'}"
"Can Ginebreda d'Espasens"	"Can Ginebreda d'Espasens"							"way"	"1058529455"		"{'building': 'yes', 'name': \"Can Ginebreda d'Espasens\"}"
"Can Jaques"	"Can Jaques"							"way"	"1058531736"		"{'building': 'yes', 'name': 'Can Jaques'}"
"Can Masó"	"Can Masó"							"way"	"364782046"		"{'addr:city': 'Vilavenut', 'addr:postcode': '17833', 'addr:street': 'cll Afores', 'building': 'casa_rural', 'building:levels': '2', 'name': 'Can Masó', 'nohousenumber': 'yes', 'note': '+34 972576264', 'tourism': 'chalet'}"
"Font Coberta (Fontcoberta)"	"Font Coberta (Fontcoberta)"							"node"	"5894838413"		"{'access': 'no', 'description': 'Sense garanties sanitàries', 'drinking_water': 'yes', 'drinking_water:legal': 'no', 'intermittent': 'no', 'name': 'Font Coberta (Fontcoberta)', 'natural': 'spring', 'refitted': 'yes', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font d'en Calau"	"Font d'en Calau"							"node"	"5894838196"		"{'drinking_water': 'no', 'drinking_water:legal': 'no', 'intermittent': 'no', 'name': \"Font d'en Calau\", 'natural': 'spring', 'refitted': 'no', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font d'en Mitjavila"	"Font d'en Mitjavila"							"node"	"5894838261"		"{'drinking_water': 'no', 'drinking_water:legal': 'no', 'intermittent': 'yes', 'name': \"Font d'en Mitjavila\", 'natural': 'spring', 'refitted': 'yes', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font d'en Serret"	"Font d'en Serret"							"node"	"5907957148"		"{'drinking_water': 'no', 'drinking_water:legal': 'no', 'intermittent': 'yes', 'name': \"Font d'en Serret\", 'natural': 'spring', 'refitted': 'no', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
