"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Font de Les Escoles Velles"	"Font de Les Escoles Velles"							"way"	"1078506755"		"{'amenity': 'fountain', 'image': 'https://upload.wikimedia.org/wikipedia/commons/thumb/1/16/Osseja_monu.JPG/1024px-Osseja_monu.JPG', 'name': 'Font de Les Escoles Velles'}"
"Serrat de la Mole"	"Serrat de la Mole"							"way"	"1078523854"		"{'landuse': 'residential', 'name': 'Serrat de la Mole'}"
