"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de la Cova"	"Camí de la Cova"							"way"	"197883007"		"{'highway': 'track', 'name': 'Camí de la Cova'}"
"Camí de la Rabosa"	"Camí de la Rabosa"							"way"	"209497577"		"{'highway': 'track', 'name': 'Camí de la Rabosa'}"
"Camí de la Rabosa"	"Camí de la Rabosa"							"way"	"257955778"		"{'highway': 'track', 'name': 'Camí de la Rabosa'}"
"Camí de la Rabosa"	"Camí de la Rabosa"							"way"	"108660872"		"{'highway': 'track', 'name': 'Camí de la Rabosa'}"
"Camí de la Rabosa"	"Camí de la Rabosa"							"way"	"888716381"		"{'highway': 'unclassified', 'name': 'Camí de la Rabosa', 'tracktype': 'grade1'}"
"Camí de la Rabosa"	"Camí de la Rabosa"							"way"	"204552098"		"{'highway': 'track', 'name': 'Camí de la Rabosa', 'tracktype': 'grade1'}"
"Camí de la Rabosa"	"Camí de la Rabosa"							"way"	"888716380"		"{'highway': 'unclassified', 'name': 'Camí de la Rabosa', 'tracktype': 'grade1'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	" 23286509"		"{'highway': 'residential', 'name': \"Carrer de l'Església\"}"
"Carrer del Forn"	"Carrer del Forn"							"way"	"888716382"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer del Forn"	"Carrer del Forn"							"way"	" 23286512"		"{'highway': 'residential', 'name': 'Carrer del Forn'}"
"Carrer del Sol"	"Carrer del Sol"							"way"	"884846929"		"{'highway': 'residential', 'name': 'Carrer del Sol'}"
"Carrer del Sol"	"Carrer del Sol"							"way"	"390954741"		"{'highway': 'residential', 'name': 'Carrer del Sol'}"
"Carrer del Sol"	"Carrer del Sol"							"way"	"390954742"		"{'highway': 'residential', 'name': 'Carrer del Sol'}"
"carrer Diputació"	"carrer Diputació"							"way"	" 23286515"		"{'created_by': 'Potlatch 0.7b', 'highway': 'residential', 'name': 'carrer Diputació'}"
"carrer Salamanca"	"carrer Salamanca"							"way"	" 23286517"		"{'highway': 'residential', 'name': 'carrer Salamanca'}"
"Plaça de la Font"	"Plaça de la Font"							"way"	" 23286551"		"{'highway': 'residential', 'name': 'Plaça de la Font'}"
"Plaça de la Font"	"Plaça de la Font"							"way"	"204552095"		"{'highway': 'residential', 'name': 'Plaça de la Font'}"
