"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Còrrec de l'Abrit"	"Còrrec de l'Abrit"							"way"	"864940187"		"{'name': \"Còrrec de l'Abrit\", 'waterway': 'stream'}"
"Mas Balmat"	"Mas Balmat"							"node"	"1907381184"		"{'name': 'Mas Balmat', 'place': 'isolated_dwelling'}"
