"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Carme"	"Ajuntament de Carme"							"node"	"1908322298"		"{'amenity': 'townhall', 'name': 'Ajuntament de Carme'}"
"Bosc de Ribera"	"Bosc de Ribera"							"node"	"7239758324"		"{'leisure': 'park', 'name': 'Bosc de Ribera'}"
