"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Borràs"	"Cal Borràs"							"node"	"6908156389"		"{'name': 'Cal Borràs', 'place': 'isolated_dwelling'}"
"Cal Canonge"	"Cal Canonge"							"way"	"829378985"		"{'building': 'yes', 'name': 'Cal Canonge'}"
"Cal Casanova"	"Cal Casanova"							"node"	"6908053785"		"{'name': 'Cal Casanova', 'place': 'isolated_dwelling'}"
"Cal Faixa"	"Cal Faixa"							"node"	"9764814355"		"{'name': 'Cal Faixa', 'place': 'isolated_dwelling'}"
"Cal Peguera"	"Cal Peguera"							"node"	"6908156390"		"{'name': 'Cal Peguera', 'place': 'isolated_dwelling'}"
"Cal Repunta"	"Cal Repunta"							"node"	"6908156392"		"{'name': 'Cal Repunta', 'place': 'isolated_dwelling'}"
"Camp de futbol"	"Camp de futbol"							"way"	"402039700"		"{'leisure': 'pitch', 'name': 'Camp de futbol', 'sport': 'soccer'}"
"Camp de futbol"	"Camp de futbol"							"way"	"402041612"		"{'leisure': 'pitch', 'name': 'Camp de futbol', 'sport': 'soccer'}"
"Obaga de Guardiola"	"Obaga de Guardiola"							"node"	"1241688980"		"{'name': 'Obaga de Guardiola', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga de la Serra"	"Obaga de la Serra"							"node"	"1241670024"		"{'name': 'Obaga de la Serra', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga de Viladecans"	"Obaga de Viladecans"							"node"	"1241672516"		"{'name': 'Obaga de Viladecans', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Obaga del Miracle"	"Obaga del Miracle"							"node"	"1241677563"		"{'name': 'Obaga del Miracle', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Tossal del Piu"	"Tossal del Piu"							"node"	"1241673698"		"{'name': 'Tossal del Piu', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
