"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Barberà de la Conca"	"Ajuntament de Barberà de la Conca"							"way"	" 870500453"		"{'amenity': 'townhall', 'building': 'public', 'name': 'Ajuntament de Barberà de la Conca'}"
"Bosc dels Plans"	"Bosc dels Plans"							"node"	"6808274553"		"{'name': 'Bosc dels Plans', 'natural': 'wood'}"
"Mas de l'Onofre"	"Mas de l'Onofre"							"way"	" 433317085"		"{'historic': 'ruins', 'name': \"Mas de l'Onofre\"}"
"Mas del Bellver"	"Mas del Bellver"							"way"	" 433317086"		"{'building': 'yes', 'name': 'Mas del Bellver'}"
"Mas del Bernat"	"Mas del Bernat"							"way"	" 433317087"		"{'historic': 'ruins', 'name': 'Mas del Bernat'}"
"Mas del Civit"	"Mas del Civit"							"way"	" 433317088"		"{'building': 'yes', 'name': 'Mas del Civit'}"
"Mas del Marxant"	"Mas del Marxant"							"way"	" 433317089"		"{'historic': 'ruins', 'name': 'Mas del Marxant'}"
"Mas del Pelat"	"Mas del Pelat"							"way"	" 433317090"		"{'historic': 'ruins', 'name': 'Mas del Pelat'}"
"Riu d'Anguera"	"Riu d'Anguera"							"way"	" 673130797"		"{'name': \"Riu d'Anguera\", 'seasonal': 'yes', 'waterway': 'stream'}"
"Riu de Vallverd"	"Riu de Vallverd"							"way"	" 368780352"		"{'name': 'Riu de Vallverd', 'waterway': 'stream'}"
