"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Brangolí"	"Camí de Brangolí"							"way"	" 203387024"		"{'foot': 'yes', 'highway': 'path', 'name': 'Camí de Brangolí', 'source': 'Bing'}"
"Camí de Brangolí"	"Camí de Brangolí"							"way"	" 935096593"		"{'highway': 'track', 'name': 'Camí de Brangolí', 'source': 'Bing'}"
"Camí de Dorres"	"Camí de Dorres"							"way"	" 620798188"		"{'foot': 'yes', 'highway': 'path', 'name': 'Camí de Dorres'}"
"Camí dels Banys"	"Camí dels Banys"							"way"	" 374811229"		"{'highway': 'residential', 'name': 'Camí dels Banys'}"
"Camí dels Banys"	"Camí dels Banys"							"way"	"1057044554"		"{'highway': 'residential', 'name': 'Camí dels Banys'}"
"Camí dels Espinals"	"Camí dels Espinals"	"Camí d'Ur"	"Camí d'Ur"					"way"	" 155267694"		"{'alt_name': \"Camí d'Ur\", 'highway': 'track', 'name': 'Camí dels Espinals', 'tracktype': 'grade2'}"
"Camí dels Espinals"	"Camí dels Espinals"	"Camí d'Ur"	"Camí d'Ur"					"way"	" 375082883"		"{'alt_name': \"Camí d'Ur\", 'highway': 'unclassified', 'name': 'Camí dels Espinals', 'surface': 'asphalt'}"
"Camí dels Espinals"	"Camí dels Espinals"							"way"	" 936802526"		"{'highway': 'unclassified', 'name': 'Camí dels Espinals', 'surface': 'asphalt'}"
"Camí dels Espinals"	"Camí dels Espinals"							"way"	" 936802527"		"{'highway': 'track', 'name': 'Camí dels Espinals', 'tracktype': 'grade2'}"
"Carrer de Bell-lloc"	"Carrer de Bell-lloc"							"way"	"1057044557"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Bell-lloc'}"
"Carrer de Bell-lloc"	"Carrer de Bell-lloc"							"way"	" 374813703"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Bell-lloc'}"
"Carrer de Belloc"	"Carrer de Belloc"							"way"	" 912579637"		"{'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Belloc'}"
"Carrer de Belloc"	"Carrer de Belloc"							"way"	" 912579636"		"{'highway': 'residential', 'maxspeed': '30', 'maxwidth': '2 m', 'name': 'Carrer de Belloc'}"
"Carrer de Dorres à Villeneuve"	"Carrer de Dorres à Villeneuve"							"way"	" 374812963"		"{'access': 'yes', 'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de Dorres à Villeneuve'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	" 154998389"		"{'highway': 'residential', 'name': \"Carrer de l'Església\"}"
"Carrer de la Bassota"	"Carrer de la Bassota"							"way"	" 374815623"		"{'access': 'yes', 'foot': 'yes', 'highway': 'residential', 'maxspeed': '30', 'name': 'Carrer de la Bassota', 'surface': 'concrete'}"
