"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Coscollogues"	"Camí de Coscollogues"							"way"	" 230060434"		"{'highway': 'residential', 'name': 'Camí de Coscollogues'}"
"Camí de Coscollogues"	"Camí de Coscollogues"							"way"	" 232552447"		"{'highway': 'unclassified', 'name': 'Camí de Coscollogues'}"
"Camí de la Pobla de Massaluca"	"Camí de la Pobla de Massaluca"							"way"	" 182408807"		"{'highway': 'unclassified', 'name': 'Camí de la Pobla de Massaluca'}"
"Camí de la Pobla de Massaluca"	"Camí de la Pobla de Massaluca"							"way"	" 754415000"		"{'highway': 'secondary_link', 'name': 'Camí de la Pobla de Massaluca'}"
"Camí de Sant Pau"	"Camí de Sant Pau"							"way"	" 232782620"		"{'highway': 'track', 'name': 'Camí de Sant Pau', 'tracktype': 'grade1'}"
"Camí de Sant Pau"	"Camí de Sant Pau"							"way"	" 824596743"		"{'highway': 'track', 'name': 'Camí de Sant Pau', 'tracktype': 'grade1'}"
"Camí de Sant Pau"	"Camí de Sant Pau"							"way"	" 824102196"		"{'highway': 'track', 'name': 'Camí de Sant Pau', 'tracktype': 'grade1'}"
"Camí de Valldespina"	"Camí de Valldespina"							"way"	" 232790494"		"{'highway': 'unclassified', 'name': 'Camí de Valldespina'}"
"Camí del Cassarello"	"Camí del Cassarello"							"way"	" 232552449"		"{'highway': 'track', 'name': 'Camí del Cassarello'}"
"Camí del Cassarello"	"Camí del Cassarello"							"way"	" 754414999"		"{'highway': 'unclassified', 'name': 'Camí del Cassarello'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	" 230060452"		"{'highway': 'residential', 'name': 'Camí del Cementiri'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	" 230060456"		"{'highway': 'unclassified', 'name': 'Camí del Cementiri'}"
"Carrer Colomer"	"Carrer Colomer"							"way"	" 232552433"		"{'highway': 'residential', 'name': 'Carrer Colomer'}"
"Carrer de Faió"	"Carrer de Faió"							"way"	"1018241275"		"{'highway': 'secondary', 'name': 'Carrer de Faió', 'ref': 'TV-7231', 'source': 'IDEE'}"
"Carrer de Faió"	"Carrer de Faió"							"way"	" 230060440"		"{'highway': 'residential', 'name': 'Carrer de Faió'}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	" 232552437"		"{'highway': 'residential', 'name': \"Carrer de l'Església\"}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	" 230060447"		"{'highway': 'residential', 'name': \"Carrer de l'Església\"}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	" 232552436"		"{'highway': 'residential', 'name': \"Carrer de l'Església\", 'tunnel': 'building_passage'}"
"Carrer de la Bassa"	"Carrer de la Bassa"							"way"	"1018241278"		"{'highway': 'secondary', 'name': 'Carrer de la Bassa', 'ref': 'TV-7231', 'source': 'IDEE'}"
"Carrer de la Bassa"	"Carrer de la Bassa"							"way"	"1018241277"		"{'highway': 'secondary', 'name': 'Carrer de la Bassa', 'ref': 'TV-7231', 'source': 'IDEE'}"
"Carrer de la Murada"	"Carrer de la Murada"							"way"	" 232552439"		"{'highway': 'residential', 'name': 'Carrer de la Murada'}"
"Carrer de la Murada"	"Carrer de la Murada"							"way"	" 232552438"		"{'highway': 'residential', 'name': 'Carrer de la Murada'}"
"Carrer de la Murada"	"Carrer de la Murada"							"way"	" 232552440"		"{'highway': 'residential', 'name': 'Carrer de la Murada', 'tunnel': 'building_passage'}"
"Carrer de la Pilota"	"Carrer de la Pilota"							"way"	" 279177832"		"{'highway': 'residential', 'name': 'Carrer de la Pilota'}"
"Carrer de les Eres"	"Carrer de les Eres"							"way"	" 230060437"		"{'highway': 'residential', 'name': 'Carrer de les Eres'}"
"Carrer de Santa Madrona"	"Carrer de Santa Madrona"							"way"	" 230060454"		"{'highway': 'residential', 'name': 'Carrer de Santa Madrona'}"
"Carrer del Nord"	"Carrer del Nord"							"way"	" 232552443"		"{'highway': 'residential', 'name': 'Carrer del Nord'}"
"Carrer del Nord Baix"	"Carrer del Nord Baix"							"way"	" 230060442"		"{'highway': 'residential', 'name': 'Carrer del Nord Baix'}"
"Carrer del Nord Baix"	"Carrer del Nord Baix"							"way"	" 230060449"		"{'highway': 'residential', 'name': 'Carrer del Nord Baix'}"
"Carrer dels Horts"	"Carrer dels Horts"							"way"	" 230060455"		"{'highway': 'residential', 'name': 'Carrer dels Horts', 'oneway': 'no'}"
"Carrer Glorietes"	"Carrer Glorietes"							"way"	" 232552434"		"{'highway': 'residential', 'name': 'Carrer Glorietes'}"
"Carrer Major"	"Carrer Major"							"way"	" 230060444"		"{'highway': 'residential', 'name': 'Carrer Major'}"
"Carrer Martell"	"Carrer Martell"							"way"	" 232552435"		"{'highway': 'residential', 'name': 'Carrer Martell'}"
"Carrer Nou"	"Carrer Nou"							"way"	" 230060436"		"{'highway': 'residential', 'name': 'Carrer Nou'}"
"Carrer Pervindre"	"Carrer Pervindre"							"way"	" 230060439"		"{'highway': 'residential', 'name': 'Carrer Pervindre'}"
"Plaça de la Replaceta"	"Plaça de la Replaceta"							"way"	"1018241276"		"{'highway': 'secondary', 'name': 'Plaça de la Replaceta', 'ref': 'TV-7231', 'source': 'IDEE'}"
"Plaça de la Replaceta"	"Plaça de la Replaceta"							"way"	" 230060443"		"{'highway': 'residential', 'name': 'Plaça de la Replaceta'}"
"Plaça Major"	"Plaça Major"							"way"	" 230060460"		"{'highway': 'residential', 'name': 'Plaça Major'}"
