"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda de Catalunya"	"Avinguda de Catalunya"							"way"	"199751871"		"{'highway': 'residential', 'name': 'Avinguda de Catalunya'}"
"Camí d'Horta de Sant Joan"	"Camí d'Horta de Sant Joan"							"way"	"822967492"		"{'highway': 'track', 'name': \"Camí d'Horta de Sant Joan\", 'surface': 'gravel', 'tracktype': 'grade1'}"
"Camí de Damunt la Sèquia"	"Camí de Damunt la Sèquia"							"way"	"199751927"		"{'highway': 'track', 'name': 'Camí de Damunt la Sèquia'}"
"Camí de Damunt la Sèquia"	"Camí de Damunt la Sèquia"							"way"	"199751885"		"{'highway': 'residential', 'name': 'Camí de Damunt la Sèquia'}"
"Camí de les Planes d'Almudèfer"	"Camí de les Planes d'Almudèfer"							"way"	"248139211"		"{'bicycle': 'yes', 'highway': 'track', 'lanes': '1', 'name': \"Camí de les Planes d'Almudèfer\", 'source': 'GPX Track User 3ld', 'surface': 'gravel', 'tracktype': 'grade1', 'width': '4'}"
"Camí del Cementiri"	"Camí del Cementiri"							"way"	"199751944"		"{'highway': 'residential', 'name': 'Camí del Cementiri'}"
"Carrer d'Aragó"	"Carrer d'Aragó"							"way"	"822967489"		"{'highway': 'residential', 'name': \"Carrer d'Aragó\"}"
"Carrer d'Aragó"	"Carrer d'Aragó"							"way"	"199751873"		"{'highway': 'residential', 'name': \"Carrer d'Aragó\"}"
"Carrer de Gandesa"	"Carrer de Gandesa"							"way"	"199751910"		"{'highway': 'residential', 'name': 'Carrer de Gandesa'}"
"Carrer de l'Avenir"	"Carrer de l'Avenir"							"way"	"199751875"		"{'highway': 'residential', 'name': \"Carrer de l'Avenir\"}"
"Carrer de l'Església"	"Carrer de l'Església"							"way"	"199751922"		"{'highway': 'residential', 'name': \"Carrer de l'Església\"}"
"Carrer de la Costa"	"Carrer de la Costa"							"way"	"199751906"		"{'highway': 'residential', 'name': 'Carrer de la Costa'}"
"Carrer de la Font"	"Carrer de la Font"							"way"	"199751876"		"{'highway': 'residential', 'name': 'Carrer de la Font'}"
"Carrer de la Generalitat"	"Carrer de la Generalitat"							"way"	"199751877"		"{'highway': 'residential', 'name': 'Carrer de la Generalitat'}"
"Carrer de la Palla"	"Carrer de la Palla"							"way"	"199751878"		"{'highway': 'residential', 'name': 'Carrer de la Palla'}"
"Carrer de la Sèquia"	"Carrer de la Sèquia"							"way"	"720174002"		"{'highway': 'residential', 'name': 'Carrer de la Sèquia'}"
"Carrer de la Unió"	"Carrer de la Unió"							"way"	"199751879"		"{'highway': 'residential', 'name': 'Carrer de la Unió'}"
"Carrer de les Eres"	"Carrer de les Eres"							"way"	"199751880"		"{'highway': 'residential', 'name': 'Carrer de les Eres'}"
"Carrer de Montserrat"	"Carrer de Montserrat"							"way"	"199751898"		"{'highway': 'residential', 'name': 'Carrer de Montserrat'}"
"Carrer de Sant Gil"	"Carrer de Sant Gil"							"way"	"199751907"		"{'highway': 'residential', 'name': 'Carrer de Sant Gil'}"
"Carrer de Sant Joan"	"Carrer de Sant Joan"							"way"	"199751920"		"{'highway': 'residential', 'name': 'Carrer de Sant Joan'}"
"Carrer de Sant Jordi"	"Carrer de Sant Jordi"							"way"	"199751897"		"{'highway': 'residential', 'name': 'Carrer de Sant Jordi'}"
"Carrer de Tarragona"	"Carrer de Tarragona"							"way"	"199751895"		"{'highway': 'residential', 'name': 'Carrer de Tarragona'}"
"Carrer del Cavallet"	"Carrer del Cavallet"							"way"	"199751881"		"{'highway': 'residential', 'name': 'Carrer del Cavallet'}"
"Carrer del Terrossal"	"Carrer del Terrossal"							"way"	"199751916"		"{'highway': 'residential', 'name': 'Carrer del Terrossal'}"
"Carrer Llarg"	"Carrer Llarg"							"way"	"199751913"		"{'highway': 'residential', 'name': 'Carrer Llarg'}"
"Carrer Major"	"Carrer Major"							"way"	"822967488"		"{'highway': 'tertiary', 'name': 'Carrer Major', 'ref': 'TV-3344'}"
"Carrer Major"	"Carrer Major"							"way"	"199751872"		"{'highway': 'tertiary', 'name': 'Carrer Major', 'ref': 'TV-3344'}"
