"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge de la Font de l'Astor"	"Passatge de la Font de l'Astor"							"way"	"289530949"		"{'highway': 'living_street', 'name': \"Passatge de la Font de l'Astor\", 'oneway': 'no'}"
"Passatge del Lledoner"	"Passatge del Lledoner"							"way"	"289530932"		"{'highway': 'living_street', 'name': 'Passatge del Lledoner', 'oneway': 'yes'}"
