"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Carreró de Can Manyoles"	"Carreró de Can Manyoles"							"way"	"195587328"		"{'highway': 'service', 'motor_vehicle': 'no', 'name': 'Carreró de Can Manyoles', 'oneway': 'no', 'service': 'alley', 'surface': 'concrete'}"
"Carreró de Can Manyoles"	"Carreró de Can Manyoles"							"way"	"195587422"		"{'highway': 'service', 'name': 'Carreró de Can Manyoles', 'oneway': 'no', 'service': 'alley'}"
"Carreró de Can Manyoles"	"Carreró de Can Manyoles"							"way"	"267328148"		"{'highway': 'service', 'name': 'Carreró de Can Manyoles', 'oneway': 'no', 'service': 'alley', 'surface': 'gravel'}"
"Carreró de Can Manyoles"	"Carreró de Can Manyoles"							"way"	"267328147"		"{'highway': 'service', 'motor_vehicle': 'no', 'name': 'Carreró de Can Manyoles', 'oneway': 'no', 'service': 'alley', 'surface': 'gravel'}"
"Carreró de Sa Bassa"	"Carreró de Sa Bassa"							"way"	"307477558"		"{'highway': 'service', 'name': 'Carreró de Sa Bassa', 'service': 'alley', 'source': 'catastro'}"
"Carreró de Son Seguí"	"Carreró de Son Seguí"							"way"	"267262242"		"{'highway': 'service', 'motorcar': 'no', 'name': 'Carreró de Son Seguí', 'service': 'alley', 'source': 'catastro,survey'}"
"Carreró de Son Seguí"	"Carreró de Son Seguí"							"way"	"267262243"		"{'highway': 'service', 'motorcar': 'no', 'name': 'Carreró de Son Seguí', 'service': 'alley', 'source': 'catastro;survey'}"
"Passatge de sa Gerreria"	"Passatge de sa Gerreria"							"way"	" 80921461"		"{'highway': 'residential', 'name': 'Passatge de sa Gerreria'}"
"Passatge de Sa Gerreria"	"Passatge de Sa Gerreria"							"way"	"266635565"		"{'highway': 'steps', 'name': 'Passatge de Sa Gerreria'}"
"Passatge Es Molí"	"Passatge Es Molí"							"way"	"264843177"		"{'highway': 'residential', 'name': 'Passatge Es Molí'}"
"Passatge Puig"	"Passatge Puig"	"Passatge del Puig"	"Passatge del Puig"					"way"	"307487332"		"{'alt_name': 'Passatge del Puig', 'highway': 'steps', 'incline': 'up', 'name': 'Passatge Puig', 'source': 'Bing;catastro'}"
"urbanització de Son Mas"	"urbanització de Son Mas"							"way"	"470284792"		"{'landuse': 'construction', 'name': 'urbanització de Son Mas', 'source': 'survey;catastro'}"
