"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passeig de Pau Casals"	"Passeig de Pau Casals"							"way"	"301573360"	"name:etymology:wikidata=Q208537"	"{'highway': 'living_street', 'name': 'Passeig de Pau Casals', 'name:etymology:wikidata': 'Q208537'}"
"Passeig de Sant Carles"	"Passeig de Sant Carles"							"way"	"295294044"		"{'highway': 'residential', 'name': 'Passeig de Sant Carles'}"
"Passeig de Sant Carles"	"Passeig de Sant Carles"							"way"	"295294045"		"{'highway': 'residential', 'name': 'Passeig de Sant Carles'}"
"Passeig de Sant Carles"	"Passeig de Sant Carles"							"way"	"295294043"		"{'highway': 'residential', 'name': 'Passeig de Sant Carles'}"
"Passeig del Parc"	"Passeig del Parc"							"way"	"301573361"		"{'highway': 'unclassified', 'name': 'Passeig del Parc', 'surface': 'asphalt'}"
