"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Bernat"	"Can Bernat"							"node"	"7255101086"		"{'addr:housenumber': '5', 'addr:street': 'Carrer de Santa Maria', 'amenity': 'restaurant', 'name': 'Can Bernat'}"
"Can Castanyer"	"Can Castanyer"							"way"	"255392204"		"{'access': 'yes', 'amenity': 'parking', 'capacity': '150', 'fee': 'no', 'name': 'Can Castanyer', 'park_ride': 'no', 'parking': 'surface', 'supervised': 'no'}"
"Can Garriga"	"Can Garriga"							"node"	"6239402683"		"{'amenity': 'restaurant', 'name': 'Can Garriga'}"
"Can Manxa"	"Can Manxa"							"node"	"1923326110"		"{'name': 'Can Manxa', 'shop': 'doityourself'}"
"Can Pons"	"Can Pons"							"node"	"1920401172"		"{'amenity': 'bar', 'name': 'Can Pons'}"
"Font d'en Sala"	"Font d'en Sala"							"node"	"5661801892"		"{'access': 'no', 'drinking_water': 'no', 'drinking_water:legal': 'no', 'name': \"Font d'en Sala\", 'natural': 'spring', 'refitted': 'no', 'seasonal': 'no', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font d'en Tarragó"	"Font d'en Tarragó"							"node"	"4995420548"		"{'amenity': 'drinking_water', 'drinking_water': 'yes', 'drinking_water:legal': 'yes', 'name': \"Font d'en Tarragó\", 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font de Can Puig"	"Font de Can Puig"							"node"	"5661801893"		"{'drinking_water': 'yes', 'drinking_water:legal': 'no', 'name': 'Font de Can Puig', 'natural': 'spring', 'refitted': 'yes', 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
"Font de l'horta de les Monges"	"Font de l'horta de les Monges"							"node"	"4888258504"		"{'amenity': 'drinking_water', 'drinking_water': 'yes', 'drinking_water:legal': 'yes', 'name': \"Font de l'horta de les Monges\", 'source': 'extrapolation from \"Les fonts del Pla de l\'Estany\" and PNOA', 'source:name': 'local knowledge'}"
