"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de Castro"	"Barranc de Castro"							"way"	"305000848"		"{'intermittent': 'yes', 'name': 'Barranc de Castro', 'waterway': 'stream'}"
"Barranc del Canyaret"	"Barranc del Canyaret"							"way"	"956332176"		"{'intermittent': 'yes', 'name': 'Barranc del Canyaret', 'waterway': 'stream'}"
