"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Pla de Castellot"	"Pla de Castellot"							"node"	"1241669400"		"{'name': 'Pla de Castellot', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Pla de les Alzines"	"Pla de les Alzines"							"node"	"1241669525"		"{'name': 'Pla de les Alzines', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Pla de les Borges"	"Pla de les Borges"							"node"	"1241687321"		"{'name': 'Pla de les Borges', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Pla de Rufians"	"Pla de Rufians"							"node"	"1241667896"		"{'name': 'Pla de Rufians', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Pla del Portell"	"Pla del Portell"							"node"	"1241666942"		"{'name': 'Pla del Portell', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Pla dels Valls"	"Pla dels Valls"							"node"	"1241669643"		"{'name': 'Pla dels Valls', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
