"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Alcover"	"Can Alcover"			"Can Alcover"		"house"	"Q105882352"	"way"	"737355400"		"{'building': 'yes', 'name': 'Can Alcover', 'wikidata': 'Q105882352'}"
"Can Alegria"	"Can Alegria"							"node"	"4674939411"		"{'bench': 'no', 'bus': 'yes', 'highway': 'bus_stop', 'name': 'Can Alegria', 'network': 'Bus de Palma', 'operator': 'Empresa Municipal de Transports de Palma', 'passenger_information_display': 'no', 'public_transport': 'platform', 'ref': '880', 'route_ref': '23', 'shelter': 'no'}"
"Can Alegria"	"Can Alegria"							"node"	"4675516168"		"{'bench': 'yes', 'bus': 'yes', 'highway': 'bus_stop', 'name': 'Can Alegria', 'network': 'Bus de Palma', 'operator': 'Empresa Municipal de Transports de Palma', 'passenger_information_display': 'no', 'public_transport': 'platform', 'ref': '898', 'route_ref': '23', 'shelter': 'no'}"
"Can Alomar"	"Can Alomar"			"Can Alomar de Muro, Can Alomar"		"manor house"	"Q108292007"	"relation"	"13500078"		"{'addr:housenumber': '4', 'addr:street': 'Carrer de Sant Bernat', 'building': 'yes', 'historic': 'manor', 'name': 'Can Alomar', 'type': 'multipolygon', 'wikidata': 'Q108292007'}"
"Can Alomar"	"Can Alomar"							"way"	"738355398"		"{'addr:housenumber': '1', 'addr:street': 'Carrer de Sant Feliu', 'building': 'yes', 'name': 'Can Alomar', 'tourism': 'hotel'}"
"Can Amorós"	"Can Amorós"							"way"	"736631828"		"{'building': 'yes', 'historic': 'manor', 'name': 'Can Amorós'}"
"Can Armengol"	"Can Armengol"			"Can Armengol, Can Trujillo"		"manor house"	"Q106119172"	"way"	"762375775"		"{'building': 'yes', 'name': 'Can Armengol', 'wikidata': 'Q106119172'}"
"Can Balaguer"	"Can Balaguer"							"way"	"1092635666"		"{'building': 'house', 'name': 'Can Balaguer'}"
"Can Balaguer"	"Can Balaguer"							"way"	"803060746"		"{'building': 'house', 'name': 'Can Balaguer'}"
"Can Barato"	"Can Barato"							"way"	"449880605"		"{'building': 'yes', 'name': 'Can Barato', 'shop': 'furniture'}"
"Can Barato"	"Can Barato"							"way"	"397139899"		"{'building': 'yes', 'name': 'Can Barato', 'shop': 'storage_rental'}"
"Can Barbarà (Palma)"	"Can Barbarà (Palma)"							"node"	"3677901474"		"{'bench': 'no', 'bin': 'yes', 'bus': 'yes', 'departures_board': 'timetable', 'highway': 'bus_stop', 'lit': 'yes', 'name': 'Can Barbarà (Palma)', 'network': 'Transports públics de Mallorca', 'operator': 'Consorci de Transports de Mallorca', 'public_transport': 'platform', 'ref': '40005', 'shelter': 'no', 'surface': 'paving_stones', 'tactile_paving': 'no'}"
"Can Barbarà (Palma)"	"Can Barbarà (Palma)"							"node"	"669638915"		"{'bench': 'no', 'bin': 'no', 'bus': 'yes', 'covered': 'no', 'departures_board': 'timetable', 'highway': 'bus_stop', 'lit': 'yes', 'name': 'Can Barbarà (Palma)', 'network': 'Transports públics de Mallorca', 'operator': 'Consorci de Transports de Mallorca', 'public_transport': 'platform', 'ref': '40006', 'shelter': 'no', 'surface': 'paving_stones', 'tactile_paving': 'no'}"
"Can Barberà"	"Can Barberà"							"node"	"3932276689"		"{'bench': 'yes', 'bin': 'no', 'bus': 'yes', 'departures_board': 'timetable', 'highway': 'bus_stop', 'lit': 'yes', 'name': 'Can Barberà', 'network': 'Bus de Palma', 'operator': 'Empresa Municipal de Transports de Palma', 'public_transport': 'platform', 'ref': '28', 'shelter': 'yes', 'surface': 'paving_stones', 'tactile_paving': 'no', 'wheelchair': 'yes'}"
"Can Barberà"	"Can Barberà"							"node"	"3933121528"		"{'bench': 'no', 'bin': 'no', 'bus': 'yes', 'departures_board': 'timetable', 'highway': 'bus_stop', 'lit': 'yes', 'name': 'Can Barberà', 'network': 'Bus de Palma', 'operator': 'Empresa Municipal de Transports de Palma', 'public_transport': 'platform', 'ref': '12', 'shelter': 'no', 'surface': 'paving_stones', 'tactile_paving': 'no', 'wheelchair': 'yes'}"
"Can Barceló"	"Can Barceló"			"Can Barceló"		"building"	"Q105942718"	"way"	"696379254"		"{'building': 'residential', 'name': 'Can Barceló', 'wikidata': 'Q105942718'}"
"Can Barceló"	"Can Barceló"							"way"	"800399425"		"{'building': 'house', 'name': 'Can Barceló'}"
"Can Bernat"	"Can Bernat"							"way"	"902489542"		"{'amenity': 'cafe', 'building': 'yes', 'name': 'Can Bernat'}"
"Can Bernat"	"Can Bernat"							"node"	"7441079770"		"{'amenity': 'cafe', 'name': 'Can Bernat'}"
"Can Bessó"	"Can Bessó"							"way"	"901804423"		"{'building': 'house', 'name': 'Can Bessó'}"
"Can Bielet"	"Can Bielet"							"way"	"815741967"		"{'building': 'house', 'name': 'Can Bielet'}"
"Can Bisquerra"	"Can Bisquerra"							"node"	"1242616405"		"{'name': 'Can Bisquerra', 'place': 'locality'}"
"Can Blau"	"Can Blau"			"Can Blau"		"building"	"Q105937869"	"way"	"202665770"		"{'amenity': 'restaurant', 'building': 'yes', 'name': 'Can Blau', 'wikidata': 'Q105937869'}"
"Can Boada"	"Can Boada"							"way"	"813497841"		"{'building': 'house', 'name': 'Can Boada'}"
"Can Bordils"	"Can Bordils"			"Can Bordils, Can Villalonga-Escalada, Can Sureda-Anglada, Can Villalonga, Can Boneo, Can Unzué, Casa de l'Almudaina"		"manor house"	"Q105889948"	"way"	"122390449"		"{'building': 'public', 'historic': 'manor', 'name': 'Can Bordils', 'source': 'cadastre', 'wikidata': 'Q105889948'}"
"Can Borràs"	"Can Borràs"							"way"	"809628682"		"{'building': 'house', 'name': 'Can Borràs'}"
"Can Bosc"	"Can Bosc"							"node"	"1242639202"		"{'name': 'Can Bosc', 'place': 'locality'}"
"Can Burgues"	"Can Burgues"			"Can Burgues, Casino Palmesano, Casino Palmesà"		"manor house"	"Q105986188"	"way"	"738355396"		"{'building': 'yes', 'name': 'Can Burgues', 'wikidata': 'Q105986188'}"
"Can Butxaca"	"Can Butxaca"							"way"	"892109710"		"{'building': 'house', 'name': 'Can Butxaca'}"
"Can Cabrer"	"Can Cabrer"							"way"	"764360020"		"{'building': 'yes', 'historic': 'manor', 'name': 'Can Cabrer'}"
"Can Caimari"	"Can Caimari"							"node"	"1242610855"		"{'name': 'Can Caimari', 'place': 'locality'}"
"Can Caimari, 22"	"Can Caimari, 22"							"node"	"669638919"		"{'bench': 'no', 'bus': 'yes', 'highway': 'bus_stop', 'name': 'Can Caimari, 22', 'network': 'Bus de Palma', 'operator': 'Empresa Municipal de Transports de Palma', 'passenger_information_display': 'no', 'public_transport': 'platform', 'ref': '992', 'route_ref': '30', 'shelter': 'no'}"
"Can Calca"	"Can Calca"							"way"	"1057214946"		"{'building': 'house', 'name': 'Can Calca'}"
"Can Calders"	"Can Calders"			"Can Calders, Can Caldés"		"manor house"	"Q108372822"	"way"	"761831445"		"{'building': 'yes', 'historic': 'manor', 'name': 'Can Calders', 'wikidata': 'Q108372822'}"
"Can Calet"	"Can Calet"							"way"	"810877164"		"{'building': 'house', 'name': 'Can Calet'}"
"Can Caliu"	"Can Caliu"							"way"	"812521739"		"{'building': 'house', 'name': 'Can Caliu'}"
"Can Campaner"	"Can Campaner"			"Can Campaner, Can Guerau d'Aixartell, Can Aixartell"		"manor house"	"Q105893618"	"way"	"622685266"		"{'building': 'house', 'name': 'Can Campaner', 'wikidata': 'Q105893618'}"
"Can Capes"	"Can Capes"							"node"	"669638920"		"{'bench': 'yes', 'bin': 'no', 'bus': 'yes', 'departures_board': 'timetable', 'highway': 'bus_stop', 'lit': 'yes', 'name': 'Can Capes', 'network': 'Bus de Palma', 'operator': 'Empresa Municipal de Transports de Palma', 'public_transport': 'platform', 'ref': '117', 'shelter': 'yes', 'surface': 'paving_stones', 'tactile_paving': 'no'}"
"Can Capes"	"Can Capes"							"node"	"3766122097"		"{'bench': 'yes', 'bin': 'yes', 'bus': 'yes', 'departures_board': 'timetable', 'highway': 'bus_stop', 'lit': 'yes', 'name': 'Can Capes', 'network': 'Bus de Palma', 'operator': 'Empresa Municipal de Transports de Palma', 'public_transport': 'platform', 'ref': '43', 'shelter': 'yes', 'surface': 'paving_stones', 'tactile_paving': 'no'}"
