"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de la Torre de l'Espanyol"	"Ajuntament de la Torre de l'Espanyol"							"way"	" 885508535"		"{'amenity': 'townhall', 'building': 'public', 'name': \"Ajuntament de la Torre de l'Espanyol\"}"
"Mas de l'Ernesto"	"Mas de l'Ernesto"							"node"	"5308821036"		"{'building': 'yes', 'name': \"Mas de l'Ernesto\"}"
"Mas de l'Estivill"	"Mas de l'Estivill"							"node"	"4770066322"		"{'building': 'yes', 'name': \"Mas de l'Estivill\"}"
"Mas de Llever ó Mas Ramón de Lluert"	"Mas de Llever ó Mas Ramón de Lluert"							"node"	"4770066321"		"{'building': 'yes', 'name': 'Mas de Llever ó Mas Ramón de Lluert'}"
