"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Barranc de Pallarès"	"Barranc de Pallarès"			"Barranc de Pallarès"	"Barranc de Pallarès"	"watercourse"	"Q17587926"	"way"	"817519042"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Barranc de Pallarès', 'tunnel': 'yes', 'waterway': 'stream', 'wikidata': 'Q17587926', 'wikipedia': 'ca:Barranc de Pallarès'}"
"Barranc de Pallarès"	"Barranc de Pallarès"			"Barranc de Pallarès"	"Barranc de Pallarès"	"watercourse"	"Q17587926"	"way"	"170247138"		"{'intermittent': 'yes', 'name': 'Barranc de Pallarès', 'waterway': 'stream', 'wikidata': 'Q17587926', 'wikipedia': 'ca:Barranc de Pallarès'}"
"Barranc de Pallarès"	"Barranc de Pallarès"			"Barranc de Pallarès"	"Barranc de Pallarès"	"watercourse"	"Q17587926"	"way"	"817519043"		"{'intermittent': 'yes', 'name': 'Barranc de Pallarès', 'waterway': 'stream', 'wikidata': 'Q17587926', 'wikipedia': 'ca:Barranc de Pallarès'}"
"Barranc de Ribalta"	"Barranc de Ribalta"							"way"	"377622878"		"{'name': 'Barranc de Ribalta', 'waterway': 'stream'}"
"Barranc de Ribalta"	"Barranc de Ribalta"							"way"	"377622864"		"{'name': 'Barranc de Ribalta', 'waterway': 'stream'}"
"Barranc de Ribalta"	"Barranc de Ribalta"							"way"	"377622881"		"{'name': 'Barranc de Ribalta', 'waterway': 'stream'}"
"Barranc de Ribalta"	"Barranc de Ribalta"							"way"	"377622879"		"{'layer': '-1', 'name': 'Barranc de Ribalta', 'tunnel': 'yes', 'waterway': 'stream'}"
"Barranc de Ribalta"	"Barranc de Ribalta"							"way"	"377622880"		"{'layer': '-1', 'name': 'Barranc de Ribalta', 'tunnel': 'yes', 'waterway': 'stream'}"
"Cal 65"	"Cal 65"							"node"	"2713791973"		"{'name': 'Cal 65'}"
"Cal Barceló"	"Cal Barceló"							"way"	"455475157"		"{'building': 'house', 'name': 'Cal Barceló'}"
"Cal Barrera"	"Cal Barrera"							"way"	"293825218"		"{'building': 'yes', 'name': 'Cal Barrera'}"
"Cal Benet"	"Cal Benet"							"way"	"451037199"		"{'building': 'yes', 'name': 'Cal Benet'}"
"Cal Billot"	"Cal Billot"							"way"	"284845649"		"{'building': 'yes', 'name': 'Cal Billot'}"
