"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Belga"	"Cal Belga"							"node"	"7527617647"		"{'name': 'Cal Belga', 'place': 'isolated_dwelling'}"
"Cal Bosquetà"	"Cal Bosquetà"							"node"	"7527617646"		"{'name': 'Cal Bosquetà', 'place': 'isolated_dwelling'}"
"Cal Cebrià"	"Cal Cebrià"							"node"	"7527617652"		"{'name': 'Cal Cebrià', 'place': 'isolated_dwelling'}"
"Cal Gaudó"	"Cal Gaudó"							"node"	"7527617654"		"{'name': 'Cal Gaudó', 'place': 'isolated_dwelling'}"
"Cal Lledó"	"Cal Lledó"							"way"	"184284486"		"{'building': 'house', 'name': 'Cal Lledó'}"
"Cal Masover"	"Cal Masover"							"way"	"157857777"		"{'building': 'yes', 'name': 'Cal Masover'}"
"Cal Moreno"	"Cal Moreno"							"node"	"7527617650"		"{'name': 'Cal Moreno', 'place': 'isolated_dwelling'}"
"Cal Muntanya"	"Cal Muntanya"							"node"	"7527617644"		"{'name': 'Cal Muntanya', 'place': 'isolated_dwelling'}"
"Cal Sorribes"	"Cal Sorribes"							"node"	"7527617651"		"{'name': 'Cal Sorribes', 'place': 'isolated_dwelling'}"
"Cal Trist"	"Cal Trist"							"relation"	"10477770"		"{'landuse': 'residential', 'name': 'Cal Trist', 'type': 'multipolygon'}"
"Cal Virat"	"Cal Virat"							"node"	"7527617649"		"{'name': 'Cal Virat', 'place': 'isolated_dwelling'}"
"Cal Xica-xaco"	"Cal Xica-xaco"							"node"	"4208574592"		"{'name': 'Cal Xica-xaco', 'place': 'isolated_dwelling'}"
"Camp de futbol"	"Camp de futbol"							"way"	"221165700"		"{'leisure': 'sports_centre', 'name': 'Camp de futbol'}"
"Escola Francesc Macià"	"Escola Francesc Macià"			"Escola Francesc Macià"		"Catalonia school"	"Q111338913"	"way"	"223184422"		"{'amenity': 'school', 'name': 'Escola Francesc Macià', 'ref': '8029222', 'wikidata': 'Q111338913'}"
