"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Can Barberà"	"Can Barberà"							"way"	"778926800"		"{'building': 'ruins', 'name': 'Can Barberà'}"
"Can Benet"	"Can Benet"							"way"	"778926802"		"{'building': 'house', 'name': 'Can Benet'}"
"Can Bonavista"	"Can Bonavista"							"way"	"779064858"		"{'building': 'house', 'name': 'Can Bonavista'}"
"Can Casanova"	"Can Casanova"							"way"	"778926793"		"{'building': 'house', 'name': 'Can Casanova'}"
"Can Cruanyes"	"Can Cruanyes"							"way"	"778926784"		"{'building': 'house', 'name': 'Can Cruanyes'}"
"Can Cruanyes de Dalt"	"Can Cruanyes de Dalt"							"way"	"778926785"		"{'building': 'house', 'name': 'Can Cruanyes de Dalt'}"
"Can Diumenjó"	"Can Diumenjó"							"node"	"2425765805"		"{'name': 'Can Diumenjó', 'place': 'locality'}"
"Can Espluga"	"Can Espluga"							"way"	"348371150"		"{'building': 'ruins', 'name': 'Can Espluga'}"
"Can Finestres"	"Can Finestres"							"way"	"778919386"		"{'building': 'house', 'name': 'Can Finestres'}"
"Can Font"	"Can Font"							"node"	"4057918557"		"{'name': 'Can Font', 'place': 'isolated_dwelling'}"
"Can Font"	"Can Font"							"way"	"778926783"		"{'building': 'house', 'name': 'Can Font'}"
"Can Galceran"	"Can Galceran"							"way"	"176483771"		"{'building': 'yes', 'name': 'Can Galceran'}"
"Can Gironell"	"Can Gironell"							"way"	"778926780"		"{'building': 'house', 'name': 'Can Gironell'}"
"Can Guixeres"	"Can Guixeres"							"way"	"778919400"		"{'building': 'house', 'name': 'Can Guixeres'}"
"Can Jonquerol"	"Can Jonquerol"							"way"	"348371144"		"{'building': 'yes', 'name': 'Can Jonquerol'}"
"Can Jou"	"Can Jou"							"node"	"9839899105"		"{'name': 'Can Jou', 'place': 'isolated_dwelling'}"
"Can Masnou"	"Can Masnou"							"way"	"778926809"		"{'building': 'house', 'name': 'Can Masnou'}"
"Can Peçoles"	"Can Peçoles"							"way"	"778919394"		"{'building': 'house', 'name': 'Can Peçoles'}"
"Can Penitent"	"Can Penitent"							"way"	"430471515"		"{'building': 'yes', 'name': 'Can Penitent'}"
"Can Pixa"	"Can Pixa"							"way"	"485401534"		"{'name': 'Can Pixa', 'natural': 'cliff'}"
"Can Puig"	"Can Puig"							"way"	"778926778"		"{'building': 'house', 'name': 'Can Puig'}"
"Can Rodeja"	"Can Rodeja"							"way"	"778926803"		"{'building': 'house', 'name': 'Can Rodeja'}"
"Can Sabater"	"Can Sabater"							"way"	"778919399"		"{'building': 'house', 'name': 'Can Sabater'}"
"Can Serola"	"Can Serola"							"way"	"778926786"		"{'building': 'house', 'name': 'Can Serola'}"
"Can Tomet"	"Can Tomet"							"way"	"778926797"		"{'building': 'house', 'name': 'Can Tomet'}"
"Can Tomet"	"Can Tomet"							"node"	"3544618540"		"{'ele': '270', 'information': 'guidepost', 'name': 'Can Tomet', 'network:type': 'node_network', 'operator': 'Itinerànnia', 'rwn_ref': 'G111', 'tourism': 'information'}"
"Coll de Faja"	"Coll de Faja"							"node"	"1886414723"		"{'ele': '987.2', 'mountain_pass': 'yes', 'name': 'Coll de Faja', 'natural': 'saddle', 'source': 'Institut Cartogràfic de Catalunya'}"
"Coll de Jou"	"Coll de Jou"							"node"	"7434413657"		"{'ele': '938', 'name': 'Coll de Jou', 'natural': 'saddle'}"
"Coll del Faig Gros"	"Coll del Faig Gros"							"node"	"1886472022"		"{'ele': '1122.1', 'mountain_pass': 'yes', 'name': 'Coll del Faig Gros', 'natural': 'saddle', 'source': 'Institut Cartogràfic de Catalunya'}"
"Coll Sabassa"	"Coll Sabassa"							"node"	"6563853279"		"{'ele': '941.1', 'name': 'Coll Sabassa', 'natural': 'saddle'}"
"Collet de Santa Maria"	"Collet de Santa Maria"							"node"	"6815747096"		"{'ele': '558', 'name': 'Collet de Santa Maria', 'natural': 'saddle', 'source': 'ICGC'}"
"Font Can Galceran"	"Font Can Galceran"							"node"	"10118871317"		"{'amenity': 'drinking_water', 'name': 'Font Can Galceran'}"
"Font de Bellús"	"Font de Bellús"							"node"	"9839826770"		"{'intermittent': 'yes', 'name': 'Font de Bellús', 'natural': 'spring'}"
"Font de Faja"	"Font de Faja"							"node"	"1886459763"		"{'name': 'Font de Faja', 'natural': 'spring'}"
"Font de la Borada"	"Font de la Borada"							"node"	"6563853335"		"{'name': 'Font de la Borada', 'natural': 'spring'}"
"Font del Merlot"	"Font del Merlot"							"node"	"7082579791"		"{'name': 'Font del Merlot', 'natural': 'spring'}"
"Font del Serradell"	"Font del Serradell"							"node"	"6568450485"		"{'name': 'Font del Serradell', 'natural': 'spring'}"
"Serra de Sant Grau"	"Serra de Sant Grau"							"node"	"1241588101"		"{'name': 'Serra de Sant Grau', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Serra del Cucut"	"Serra del Cucut"							"node"	"1241589763"		"{'name': 'Serra del Cucut', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Torrent de Coma-de-roure"	"Torrent de Coma-de-roure"							"way"	"794430472"		"{'intermittent': 'yes', 'name': 'Torrent de Coma-de-roure', 'waterway': 'stream'}"
"Torrent de l'Orri"	"Torrent de l'Orri"							"way"	"794844211"		"{'intermittent': 'yes', 'name': \"Torrent de l'Orri\", 'waterway': 'stream'}"
"Torrent de l'Orri"	"Torrent de l'Orri"							"way"	"794844215"		"{'intermittent': 'yes', 'name': \"Torrent de l'Orri\", 'waterway': 'stream'}"
"Torrent de l'Orri"	"Torrent de l'Orri"							"way"	"794844210"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Torrent de l'Orri\", 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de l'Orri"	"Torrent de l'Orri"							"way"	"794844208"		"{'intermittent': 'yes', 'name': \"Torrent de l'Orri\", 'waterway': 'stream'}"
"Torrent de l'Orri"	"Torrent de l'Orri"							"way"	"794844209"		"{'intermittent': 'yes', 'layer': '-1', 'name': \"Torrent de l'Orri\", 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent de la Quintana"	"Torrent de la Quintana"							"way"	"794844234"		"{'intermittent': 'yes', 'name': 'Torrent de la Quintana', 'waterway': 'stream'}"
"Torrent de la Quintana"	"Torrent de la Quintana"							"way"	"794845854"		"{'intermittent': 'yes', 'name': 'Torrent de la Quintana', 'waterway': 'stream'}"
"Torrent de la Quintana"	"Torrent de la Quintana"							"way"	"794844237"		"{'intermittent': 'yes', 'name': 'Torrent de la Quintana', 'waterway': 'stream'}"
"Torrent de la Quintana"	"Torrent de la Quintana"							"way"	"794845855"		"{'intermittent': 'yes', 'layer': '-1', 'name': 'Torrent de la Quintana', 'tunnel': 'yes', 'waterway': 'stream'}"
"Torrent dels Llorers"	"Torrent dels Llorers"							"way"	"430474556"		"{'name': 'Torrent dels Llorers', 'waterway': 'stream'}"
