"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passeig del Mestre Pau Casals"	"Passeig del Mestre Pau Casals"							"way"	"503640954"		"{'highway': 'residential', 'name': 'Passeig del Mestre Pau Casals'}"
"Urbanització el Mas Reixac"	"Urbanització el Mas Reixac"							"way"	"218564281"		"{'landuse': 'residential', 'name': 'Urbanització el Mas Reixac'}"
