"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda d'Àlguema"	"Avinguda d'Àlguema"			""	""	""	""	"way"	" 30326430"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Avinguda d'Àlguema\", 'oneway': 'yes'}"
"Avinguda d'Àlguema"	"Avinguda d'Àlguema"			""	""	""	""	"way"	"166102648"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Avinguda d'Àlguema\", 'oneway': 'yes'}"
"Avinguda d'Àlguema"	"Avinguda d'Àlguema"			""	""	""	""	"way"	" 40615110"		"{'bridge': 'yes', 'highway': 'residential', 'maxspeed': '30', 'name': \"Avinguda d'Àlguema\", 'surface': 'paved'}"
"Avinguda d'Àlguema"	"Avinguda d'Àlguema"			""	""	""	""	"way"	" 53047404"		"{'highway': 'residential', 'maxspeed': '30', 'name': \"Avinguda d'Àlguema\"}"
"Camí de Borrassà"	"Camí de Borrassà"			""	""	""	""	"way"	"364239817"		"{'highway': 'track', 'name': 'Camí de Borrassà'}"
"Camí de Borrassà"	"Camí de Borrassà"			""	""	""	""	"way"	"364239816"		"{'highway': 'unclassified', 'name': 'Camí de Borrassà'}"
"Camí de la Bòbila"	"Camí de la Bòbila"			""	""	""	""	"way"	"521022965"		"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '30', 'name': 'Camí de la Bòbila', 'oneway': 'yes'}"
"Camí de la Bòbila"	"Camí de la Bòbila"			""	""	""	""	"way"	"521022966"		"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '30', 'name': 'Camí de la Bòbila', 'oneway': 'yes'}"
"Camí de la Bòbila"	"Camí de la Bòbila"			""	""	""	""	"way"	"521022963"		"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '40', 'name': 'Camí de la Bòbila', 'oneway': 'yes'}"
"Camí de la Bòbila"	"Camí de la Bòbila"			""	""	""	""	"way"	" 53377349"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de la Bòbila'}"
"Camí de la Bòbila"	"Camí de la Bòbila"			""	""	""	""	"way"	"964325634"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de la Bòbila'}"
"Camí de la Bòbila"	"Camí de la Bòbila"			""	""	""	""	"way"	"964325633"		"{'highway': 'unclassified', 'maxspeed': '50', 'name': 'Camí de la Bòbila'}"
"Camí de la Bòbila"	"Camí de la Bòbila"			""	""	""	""	"way"	" 41206447"		"{'highway': 'unclassified', 'maxspeed': '50', 'name': 'Camí de la Bòbila'}"
"Camí de la Bòbila"	"Camí de la Bòbila"			""	""	""	""	"way"	"105844479"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'maxspeed': '50', 'name': 'Camí de la Bòbila'}"
