"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Son Vell"	"Camí de Son Vell"							"way"	"1110392752"		"{'highway': 'unclassified', 'name': 'Camí de Son Vell'}"
"Camí de Son Vell"	"Camí de Son Vell"							"way"	"1110392753"		"{'bridge': 'yes', 'highway': 'unclassified', 'layer': '1', 'name': 'Camí de Son Vell'}"
"carrer de s'Escola"	"carrer de s'Escola"							"way"	"  62466551"		"{'highway': 'residential', 'name': \"carrer de s'Escola\"}"
