"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Vila-rasa"	"Camí de Vila-rasa"							"way"	"257736791"		"{'highway': 'unclassified', 'name': 'Camí de Vila-rasa'}"
"Camí de Vila-rasa"	"Camí de Vila-rasa"							"way"	"941051843"		"{'highway': 'track', 'name': 'Camí de Vila-rasa'}"
