"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Calcinaire"	"Cal Calcinaire"							"way"	"379875396"		"{'building': 'yes', 'name': 'Cal Calcinaire'}"
"Cal Moliner"	"Cal Moliner"							"node"	"6560505147"		"{'name': 'Cal Moliner', 'place': 'isolated_dwelling'}"
"Cal Quimet"	"Cal Quimet"							"node"	"9792180304"		"{'name': 'Cal Quimet', 'place': 'isolated_dwelling'}"
"Camp Teiós"	"Camp Teiós"							"node"	"1241552362"		"{'name': 'Camp Teiós', 'place': 'locality'}"
