"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Bosc del Mas de Vallverdú"	"Bosc del Mas de Vallverdú"							"node"	"1241774403"		"{'name': 'Bosc del Mas de Vallverdú', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Bosc Petit de Flassada"	"Bosc Petit de Flassada"							"node"	"8012991528"		"{'name': 'Bosc Petit de Flassada', 'natural': 'wood'}"
"Mas Blanc"	"Mas Blanc"							"way"	" 822252145"		"{'historic': 'ruins', 'name': 'Mas Blanc'}"
"Mas de Barberà"	"Mas de Barberà"							"way"	" 870414282"		"{'building': 'ruins', 'name': 'Mas de Barberà', 'ruins': 'building'}"
"Mas de Cortina"	"Mas de Cortina"							"node"	"7023723309"		"{'name': 'Mas de Cortina', 'place': 'isolated_dwelling'}"
"Mas de Cots"	"Mas de Cots"							"node"	"7634832607"		"{'name': 'Mas de Cots', 'place': 'isolated_dwelling'}"
"Mas de Fau"	"Mas de Fau"							"way"	"1019050933"		"{'building': 'house', 'name': 'Mas de Fau', 'place': 'isolated_dwelling'}"
"Mas de Flassada"	"Mas de Flassada"							"way"	" 513308155"		"{'building': 'yes', 'name': 'Mas de Flassada'}"
"Mas de l'Esporgat"	"Mas de l'Esporgat"							"way"	"1026292621"		"{'building': 'detached', 'name': \"Mas de l'Esporgat\"}"
"Mas de Maidéu"	"Mas de Maidéu"							"way"	" 784813934"		"{'building': 'ruins', 'name': 'Mas de Maidéu'}"
"Mas de Nebot"	"Mas de Nebot"							"node"	"4892382102"		"{'historic': 'ruins', 'name': 'Mas de Nebot'}"
"Mas de Nebot"	"Mas de Nebot"							"way"	" 982256516"		"{'building': 'yes', 'name': 'Mas de Nebot'}"
"Mas de Vallverdú"	"Mas de Vallverdú"							"node"	"4964029559"		"{'name': 'Mas de Vallverdú', 'place': 'hamlet'}"
"Mas de Vidal"	"Mas de Vidal"							"node"	"7634832609"		"{'historic': 'ruins', 'name': 'Mas de Vidal'}"
"Mas del Bosquet"	"Mas del Bosquet"							"node"	"7643658514"		"{'name': 'Mas del Bosquet', 'place': 'isolated_dwelling'}"
"Mas del Curt"	"Mas del Curt"							"node"	"7643658515"		"{'name': 'Mas del Curt', 'place': 'isolated_dwelling'}"
"Mas del Favat"	"Mas del Favat"							"node"	"7485830481"		"{'name': 'Mas del Favat', 'place': 'locality'}"
"Mas del Gepó"	"Mas del Gepó"							"node"	"3839654782"		"{'name': 'Mas del Gepó', 'place': 'isolated_dwelling'}"
"Mas del Mercader"	"Mas del Mercader"							"node"	"4892426670"		"{'building': 'yes', 'name': 'Mas del Mercader'}"
"Mas del Panxó"	"Mas del Panxó"							"node"	"8108578000"		"{'name': 'Mas del Panxó', 'place': 'isolated_dwelling'}"
"Mas del Sord"	"Mas del Sord"							"node"	"5435952857"		"{'building': 'yes', 'name': 'Mas del Sord'}"
"Mas Nou"	"Mas Nou"							"node"	"7634832606"		"{'name': 'Mas Nou', 'place': 'isolated_dwelling'}"
"Mas Paperer"	"Mas Paperer"							"node"	"7021795978"		"{'name': 'Mas Paperer', 'place': 'isolated_dwelling'}"
"Mas Tarragona"	"Mas Tarragona"							"node"	"7677558568"		"{'name': 'Mas Tarragona', 'place': 'isolated_dwelling'}"
