"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Borràs"	"Cal Borràs"							"node"	"6209972625"		"{'name': 'Cal Borràs', 'place': 'isolated_dwelling'}"
"Cal Campaner"	"Cal Campaner"							"node"	"6071722941"		"{'building': 'yes', 'name': 'Cal Campaner'}"
"Cal Campís"	"Cal Campís"							"node"	"7291283440"		"{'name': 'Cal Campís', 'place': 'isolated_dwelling'}"
"Cal Felip"	"Cal Felip"							"node"	"6209972624"		"{'name': 'Cal Felip', 'place': 'isolated_dwelling'}"
"Cal Felip de l'Obaga"	"Cal Felip de l'Obaga"							"node"	"6513517749"		"{'name': \"Cal Felip de l'Obaga\", 'place': 'isolated_dwelling'}"
"Cal Flabiol"	"Cal Flabiol"							"node"	"7281886367"		"{'name': 'Cal Flabiol', 'place': 'isolated_dwelling'}"
"Cal Garracurt"	"Cal Garracurt"							"node"	"4876271316"		"{'building': 'house', 'name': 'Cal Garracurt'}"
"Cal Gol"	"Cal Gol"							"node"	"4876272841"		"{'historic': 'ruins', 'name': 'Cal Gol'}"
"Cal Jaume Francolí"	"Cal Jaume Francolí"							"node"	"4876271315"		"{'building': 'house', 'name': 'Cal Jaume Francolí'}"
"Cal Palau"	"Cal Palau"							"node"	"4876272827"		"{'building': 'house', 'name': 'Cal Palau'}"
"Cal Pallars"	"Cal Pallars"							"node"	"6906951272"		"{'name': 'Cal Pallars', 'place': 'isolated_dwelling'}"
"Cal Pilot"	"Cal Pilot"							"node"	"6071722938"		"{'building': 'yes', 'name': 'Cal Pilot'}"
"Cal Puça"	"Cal Puça"							"node"	"6209975896"		"{'name': 'Cal Puça', 'place': 'isolated_dwelling'}"
"Cal Quintana"	"Cal Quintana"							"node"	"4876272828"		"{'building': 'house', 'name': 'Cal Quintana'}"
"Cal Ramonet"	"Cal Ramonet"							"node"	"5213844992"		"{'building': 'yes', 'name': 'Cal Ramonet'}"
"Cal Soler"	"Cal Soler"							"node"	"6906951268"		"{'name': 'Cal Soler', 'place': 'isolated_dwelling'}"
"Cal Tarragó"	"Cal Tarragó"							"node"	"6209972627"		"{'name': 'Cal Tarragó', 'place': 'isolated_dwelling'}"
"Camp dels Segarresos"	"Camp dels Segarresos"							"node"	"8442580936"		"{'name': 'Camp dels Segarresos', 'place': 'locality'}"
"Camp Gran"	"Camp Gran"							"node"	"1241562322"		"{'name': 'Camp Gran', 'place': 'locality'}"
"Obaga de l'Agulla Grossa"	"Obaga de l'Agulla Grossa"							"node"	"6276940312"		"{'name': \"Obaga de l'Agulla Grossa\", 'place': 'locality'}"
"Obaga de l'Heura"	"Obaga de l'Heura"							"node"	"1241552053"		"{'name': \"Obaga de l'Heura\", 'place': 'locality'}"
"Obaga de Sant Romà"	"Obaga de Sant Romà"							"node"	"8442342214"		"{'name': 'Obaga de Sant Romà', 'place': 'locality'}"
"Obaga dels Cups"	"Obaga dels Cups"							"node"	"8668761213"		"{'name': 'Obaga dels Cups', 'place': 'locality'}"
