"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Constitució"	"Avinguda Constitució"							"way"	"123639123"		"{'highway': 'residential', 'name': 'Avinguda Constitució'}"
"Camí carril del Convent"	"Camí carril del Convent"							"way"	"422476944"		"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'highway': 'unclassified', 'name': 'Camí carril del Convent', 'oneway': 'no'}"
"Camí Font de Lloret"	"Camí Font de Lloret"							"way"	"379488405"		"{'highway': 'unclassified', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'name': 'Camí Font de Lloret', 'surface': 'concrete'}"
"Carrer 9 d'Octubre"	"Carrer 9 d'Octubre"							"way"	"243238324"		"{'highway': 'residential', 'name': \"Carrer 9 d'Octubre\"}"
"Carrer Acces A"	"Carrer Acces A"							"way"	"124099001"		"{'highway': 'residential', 'name': 'Carrer Acces A'}"
"Carrer Acces C"	"Carrer Acces C"							"way"	"124099005"		"{'highway': 'residential', 'name': 'Carrer Acces C'}"
"Carrer Acces E"	"Carrer Acces E"							"way"	"124099000"		"{'highway': 'residential', 'name': 'Carrer Acces E'}"
"Carrer Ausias March"	"Carrer Ausias March"							"way"	"969808976"		"{'highway': 'residential', 'name': 'Carrer Ausias March'}"
"Carrer Bisbe Amigo"	"Carrer Bisbe Amigo"							"way"	"124098995"		"{'highway': 'residential', 'name': 'Carrer Bisbe Amigo'}"
"Carrer Blasco Ibañez"	"Carrer Blasco Ibañez"							"way"	"123639191"		"{'highway': 'residential', 'name': 'Carrer Blasco Ibañez'}"
"Carrer Calvari"	"Carrer Calvari"							"way"	"711266753"		"{'highway': 'residential', 'name': 'Carrer Calvari'}"
"Carrer Cervantes"	"Carrer Cervantes"							"way"	"124099015"		"{'highway': 'residential', 'name': 'Carrer Cervantes'}"
"Carrer Chamberí"	"Carrer Chamberí"							"way"	"124099007"		"{'highway': 'residential', 'name': 'Carrer Chamberí'}"
"Carrer Colón"	"Carrer Colón"							"way"	"711688987"		"{'highway': 'residential', 'name': 'Carrer Colón'}"
"Carrer Constitució"	"Carrer Constitució"							"way"	" 57899672"		"{'highway': 'tertiary', 'name': 'Carrer Constitució', 'ref': 'CV-685'}"
"Carrer de la Murtera"	"Carrer de la Murtera"							"way"	"123639098"		"{'highway': 'residential', 'name': 'Carrer de la Murtera'}"
"Carrer Dos de Maig"	"Carrer Dos de Maig"							"way"	"123639131"		"{'highway': 'residential', 'name': 'Carrer Dos de Maig'}"
"Carrer en Projecte Numero 3"	"Carrer en Projecte Numero 3"							"way"	"123520649"		"{'highway': 'residential', 'name': 'Carrer en Projecte Numero 3'}"
"Carrer Gregori Maians"	"Carrer Gregori Maians"							"way"	"123639184"		"{'highway': 'residential', 'name': 'Carrer Gregori Maians'}"
"Carrer Isabel la Catòlica"	"Carrer Isabel la Catòlica"							"way"	"124098996"		"{'highway': 'residential', 'name': 'Carrer Isabel la Catòlica'}"
"Carrer Joan Fuster"	"Carrer Joan Fuster"							"way"	"711688989"		"{'highway': 'residential', 'name': 'Carrer Joan Fuster'}"
"Carrer Joanot Martorell"	"Carrer Joanot Martorell"							"way"	"711266754"		"{'highway': 'residential', 'name': 'Carrer Joanot Martorell'}"
"Carrer Juan Carlos I"	"Carrer Juan Carlos I"							"way"	"124099016"		"{'highway': 'residential', 'name': 'Carrer Juan Carlos I'}"
"Carrer Juan Carlos I"	"Carrer Juan Carlos I"							"way"	"432052487"		"{'highway': 'residential', 'name': 'Carrer Juan Carlos I'}"
"Carrer Juan XXIII"	"Carrer Juan XXIII"							"way"	"689447074"		"{'highway': 'pedestrian', 'name': 'Carrer Juan XXIII'}"
"Carrer Juan XXIII"	"Carrer Juan XXIII"							"way"	"689447075"		"{'highway': 'residential', 'name': 'Carrer Juan XXIII'}"
"Carrer Juan XXIII"	"Carrer Juan XXIII"							"way"	"123639150"		"{'highway': 'residential', 'name': 'Carrer Juan XXIII'}"
"Carrer Lluis Vives"	"Carrer Lluis Vives"							"way"	"123520652"		"{'highway': 'residential', 'name': 'Carrer Lluis Vives'}"
"Carrer Mestre Serrano"	"Carrer Mestre Serrano"							"way"	"243238267"		"{'highway': 'residential', 'name': 'Carrer Mestre Serrano'}"
"Carrer Nostra Senyora de Loreto"	"Carrer Nostra Senyora de Loreto"							"way"	"123520655"		"{'highway': 'residential', 'name': 'Carrer Nostra Senyora de Loreto'}"
"Carrer Nostra Senyora de Loreto"	"Carrer Nostra Senyora de Loreto"							"way"	"441405431"		"{'highway': 'residential', 'name': 'Carrer Nostra Senyora de Loreto'}"
"Carrer Ramon y Cajal"	"Carrer Ramon y Cajal"							"way"	"124099003"		"{'highway': 'residential', 'name': 'Carrer Ramon y Cajal'}"
"Carrer Raval"	"Carrer Raval"							"way"	"123520656"		"{'highway': 'residential', 'name': 'Carrer Raval'}"
"Carrer Salceda de Caselas"	"Carrer Salceda de Caselas"							"way"	"123520661"		"{'highway': 'residential', 'name': 'Carrer Salceda de Caselas'}"
