"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camí de Figueres a Vilabertran"	"Camí de Figueres a Vilabertran"							"way"	"103487379"		"{'highway': 'track', 'name': 'Camí de Figueres a Vilabertran', 'surface': 'gravel', 'tracktype': 'grade2'}"
"Camí de la Caseta"	"Camí de la Caseta"							"way"	"175776551"		"{'highway': 'service', 'maxspeed': '30', 'name': 'Camí de la Caseta'}"
"Camí de la Lloganya"	"Camí de la Lloganya"							"way"	"196860653"		"{'highway': 'track', 'name': 'Camí de la Lloganya', 'source': 'Bing'}"
"Camí de la Lloganya"	"Camí de la Lloganya"							"way"	"338876659"		"{'highway': 'track', 'name': 'Camí de la Lloganya', 'source': 'Bing', 'tracktype': 'grade2'}"
"Camí de la Lloganya"	"Camí de la Lloganya"							"way"	"659923732"		"{'highway': 'unclassified', 'name': 'Camí de la Lloganya'}"
"Camí de les Artigues"	"Camí de les Artigues"							"way"	"410084005"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de les Artigues'}"
"Camí de Sant Feliu"	"Camí de Sant Feliu"							"way"	"173048148"		"{'highway': 'unclassified', 'name': 'Camí de Sant Feliu', 'source': 'Bing'}"
"Camí de Sant Feliu"	"Camí de Sant Feliu"							"way"	"410084015"		"{'highway': 'unclassified', 'name': 'Camí de Sant Feliu', 'source': 'Bing'}"
"Camí de Vilabertran"	"Camí de Vilabertran"							"way"	" 32470236"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de Vilabertran', 'source': 'Bing'}"
"Camí de Vilabertran"	"Camí de Vilabertran"							"way"	"178277793"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de Vilabertran'}"
"Camí de Vilabertran a Cabanes"	"Camí de Vilabertran a Cabanes"							"way"	"217905023"		"{'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí de Vilabertran a Cabanes'}"
"Camí del Clos"	"Camí del Clos"							"way"	"865391110"		"{'highway': 'residential', 'maxspeed': '20', 'name': 'Camí del Clos'}"
"Camí del Clos"	"Camí del Clos"							"way"	"758223146"		"{'highway': 'residential', 'maxspeed': '20', 'name': 'Camí del Clos'}"
"Camí del Clos"	"Camí del Clos"							"way"	"410084009"		"{'highway': 'residential', 'maxspeed': '20', 'name': 'Camí del Clos'}"
"Camí del Clos"	"Camí del Clos"							"way"	"410248169"		"{'highway': 'residential', 'maxspeed': '20', 'name': 'Camí del Clos'}"
"Camí del Forn d'en Gestí"	"Camí del Forn d'en Gestí"							"way"	"334065741"		"{'highway': 'track', 'maxspeed': '20', 'name': \"Camí del Forn d'en Gestí\", 'tracktype': 'grade2'}"
"Camí del Pla de la Dinamita"	"Camí del Pla de la Dinamita"							"way"	"339383195"		"{'highway': 'unclassified', 'lanes': '1', 'maxspeed': '30', 'name': 'Camí del Pla de la Dinamita', 'smoothness': 'good', 'width': '4'}"
"Camí del Pont"	"Camí del Pont"							"way"	"172397280"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'track', 'name': 'Camí del Pont', 'surface': 'compacted', 'tracktype': 'grade2', 'width': '3'}"
"Camí del Pont"	"Camí del Pont"							"way"	" 32470526"		"{'highway': 'track', 'name': 'Camí del Pont', 'tracktype': 'grade2'}"
"Camí del Pont de la Fuera"	"Camí del Pont de la Fuera"							"way"	"210057186"		"{'brp_access': '3', 'highway': 'unclassified', 'maxspeed': '30', 'name': 'Camí del Pont de la Fuera', 'smoothness': 'bad', 'surface': 'asphalt', 'width': '4'}"
"Camí dels Guixeters"	"Camí dels Guixeters"							"way"	"196860640"		"{'highway': 'track', 'name': 'Camí dels Guixeters', 'source': 'Bing'}"
"Camí Fondo"	"Camí Fondo"							"way"	"410084004"		"{'highway': 'service', 'maxspeed': '30', 'name': 'Camí Fondo'}"
"Camí natural de La Muga"	"Camí natural de La Muga"							"relation"	"  3177341"		"{'name': 'Camí natural de La Muga', 'network': 'nwn', 'operator': 'Ministerio de Agricultura, Alimentación y Medio Ambiente', 'osmc:symbol': 'green:green:green:CN:white', 'ref': 'CN-M', 'route': 'hiking', 'type': 'route', 'website': 'http://www.magrama.gob.es/es/desarrollo-rural/temas/caminos-naturales/caminos-naturales/sector-noreste/muga/la_muga.aspx'}"
"Camí natural de La Muga"	"Camí natural de La Muga"							"relation"	" 11376844"		"{'colour': 'green', 'name': 'Camí natural de La Muga', 'ncn_ref': 'CN-M', 'network': 'ncn', 'operator': 'Ministerio de Agricultura, Alimentación y Medio Ambiente', 'osmc:symbol': 'green:green:CN:white', 'ref': 'CN-M', 'route': 'bicycle', 'type': 'route', 'website': 'http://www.magrama.gob.es/es/desarrollo-rural/temas/caminos-naturales/caminos-naturales/sector-noreste/muga/la_muga.aspx'}"
"Carrer Castillejos"	"Carrer Castillejos"							"way"	"230438182"		"{'highway': 'living_street', 'name': 'Carrer Castillejos'}"
"Carrer Cavalleries"	"Carrer Cavalleries"							"way"	"230438174"		"{'highway': 'pedestrian', 'name': 'Carrer Cavalleries'}"
