"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Coll de Pradelles"	"Coll de Pradelles"							"node"	"420792781"		"{'ele': '1983', 'mountain_pass': 'yes', 'name': 'Coll de Pradelles', 'natural': 'saddle'}"
"Torrent de la Tossa"	"Torrent de la Tossa"							"way"	"541750731"		"{'intermittent': 'yes', 'name': 'Torrent de la Tossa', 'waterway': 'stream'}"
"Torrent de la Tossa"	"Torrent de la Tossa"							"way"	"682289523"		"{'name': 'Torrent de la Tossa', 'source': 'existing riverbank', 'waterway': 'stream'}"
