"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Passatge de la Fassina"	"Passatge de la Fassina"							"way"	"412908213"		"{'highway': 'residential', 'name': 'Passatge de la Fassina'}"
"Passatge la Pau"	"Passatge la Pau"							"way"	"208830739"		"{'highway': 'residential', 'name': 'Passatge la Pau'}"
