"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Camp de Futbol de Maials"	"Camp de Futbol de Maials"							"way"	"267064501"		"{'leisure': 'pitch', 'name': 'Camp de Futbol de Maials', 'sport': 'soccer', 'surface': 'fine_gravel'}"
"Obaga de Xoriguera"	"Obaga de Xoriguera"							"node"	"1241679737"		"{'name': 'Obaga de Xoriguera', 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
