"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Ajuntament de Santa Eulàlia de Riuprimer"	"Ajuntament de Santa Eulàlia de Riuprimer"							"way"	" 867328853"		"{'amenity': 'townhall', 'building': 'public', 'name': 'Ajuntament de Santa Eulàlia de Riuprimer'}"
"Mas Mitjà"	"Mas Mitjà"							"node"	"4232975771"		"{'name': 'Mas Mitjà', 'place': 'isolated_dwelling'}"
"Mas Oliveres"	"Mas Oliveres"							"node"	"9076373766"		"{'name': 'Mas Oliveres', 'place': 'isolated_dwelling'}"
