"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"camí de s'Ermita"	"camí de s'Ermita"							"way"	"346377444"		"{'highway': 'track', 'name': \"camí de s'Ermita\"}"
"camí de Son Simó"	"camí de Son Simó"							"way"	"143888167"		"{'highway': 'unclassified', 'name': 'camí de Son Simó', 'surface': 'asphalt'}"
"Camp de futbol de Sa Plana"	"Camp de futbol de Sa Plana"							"way"	"640271760"		"{'leisure': 'sports_centre', 'name': 'Camp de futbol de Sa Plana'}"
"Camp de Mar"	"Camp de Mar"							"node"	"497114384"		"{'bench': 'yes', 'bin': 'yes', 'bus': 'yes', 'departures_board': 'timetable', 'highway': 'bus_stop', 'lit': 'yes', 'name': 'Camp de Mar', 'network': 'Transports públics de Mallorca', 'operator': 'Consorci de Transports de Mallorca', 'public_transport': 'platform', 'ref': '5001', 'shelter': 'yes', 'surface': 'paving_stones', 'tactile_paving': 'no'}"
"Camp de Mar"	"Camp de Mar"							"node"	"941399880"		"{'amenity': 'cafe', 'name': 'Camp de Mar'}"
"Can Delaigua"	"Can Delaigua"							"way"	"1114916305"		"{'building': 'house', 'name': 'Can Delaigua'}"
"Coma Calenta"	"Coma Calenta"							"node"	"1242622867"		"{'name': 'Coma Calenta', 'place': 'locality'}"
"Coma d'en Tela"	"Coma d'en Tela"							"way"	"278083228"		"{'intermittent': 'yes', 'name': \"Coma d'en Tela\", 'waterway': 'stream'}"
"Coma de sa Font"	"Coma de sa Font"							"node"	"1242632683"		"{'name': 'Coma de sa Font', 'place': 'locality'}"
"Coma de sa Tella"	"Coma de sa Tella"							"node"	"1242623726"		"{'name': 'Coma de sa Tella', 'place': 'locality'}"
"escola d'adults"	"escola d'adults"							"way"	"578769337"		"{'amenity': 'school', 'name': \"escola d'adults\"}"
"escola de música"	"escola de música"							"way"	"462185645"		"{'amenity': 'music_school', 'building': 'yes', 'name': 'escola de música'}"
"Escola Ramon Llull"	"Escola Ramon Llull"							"way"	"274721325"		"{'amenity': 'school', 'denomination': 'roman_catholic', 'name': 'Escola Ramon Llull', 'religion': 'christian'}"
