"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Avinguda Sant Isidre"	"Avinguda Sant Isidre"							"way"	"  28415135"		"{'highway': 'unclassified', 'name': 'Avinguda Sant Isidre', 'oneway': 'no'}"
"Camí d'Alós"	"Camí d'Alós"							"node"	"1241688836"		"{'name': \"Camí d'Alós\", 'place': 'locality', 'source': 'Instituto Geográfico Nacional', 'source:date': '201011'}"
"Camí de Camarasa"	"Camí de Camarasa"							"way"	" 211039058"		"{'highway': 'unclassified', 'name': 'Camí de Camarasa', 'surface': 'asphalt'}"
"Camí de ferradura de la Ribera"	"Camí de ferradura de la Ribera"							"way"	" 202899397"		"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'path', 'name': 'Camí de ferradura de la Ribera'}"
"Camí de ferradura de la Ribera"	"Camí de ferradura de la Ribera"							"way"	" 884199390"		"{'bicycle': 'no', 'foot': 'yes', 'highway': 'path', 'name': 'Camí de ferradura de la Ribera', 'source': 'survey;gps;aerial imagery', 'surface': 'earth'}"
"Camí de Fontanet"	"Camí de Fontanet"							"way"	" 315177032"		"{'highway': 'unclassified', 'name': 'Camí de Fontanet', 'surface': 'paved'}"
"Camí de la Bassa del Coll"	"Camí de la Bassa del Coll"							"way"	"  83890787"		"{'highway': 'track', 'name': 'Camí de la Bassa del Coll', 'tracktype': 'grade2'}"
"Camí de la Font del Corp"	"Camí de la Font del Corp"							"way"	" 262242029"		"{'highway': 'residential', 'name': 'Camí de la Font del Corp', 'source': 'PNOA', 'source:date': '2008'}"
"Camí de la Plana de Fugues"	"Camí de la Plana de Fugues"							"way"	" 185329851"		"{'highway': 'track', 'name': 'Camí de la Plana de Fugues', 'tracktype': 'grade2'}"
"Camí de la Planta del Rei"	"Camí de la Planta del Rei"							"way"	" 188107557"		"{'highway': 'track', 'name': 'Camí de la Planta del Rei'}"
"Camí de la Socarrada"	"Camí de la Socarrada"							"way"	" 319390153"		"{'highway': 'track', 'name': 'Camí de la Socarrada'}"
"Camí de la Solana"	"Camí de la Solana"							"way"	" 197792769"		"{'highway': 'unclassified', 'name': 'Camí de la Solana'}"
"Camí de la Solana"	"Camí de la Solana"							"way"	" 315177033"		"{'highway': 'unclassified', 'name': 'Camí de la Solana', 'surface': 'paved'}"
"Camí de la Solana"	"Camí de la Solana"							"way"	" 315177029"		"{'highway': 'track', 'name': 'Camí de la Solana', 'tracktype': 'grade1'}"
"Camí de la Solana"	"Camí de la Solana"							"way"	" 197792767"		"{'highway': 'unclassified', 'name': 'Camí de la Solana'}"
"Camí de les Altures"	"Camí de les Altures"							"way"	" 304792900"		"{'highway': 'track', 'name': 'Camí de les Altures', 'tracktype': 'grade2'}"
"Camí de Sant Jordi"	"Camí de Sant Jordi"							"way"	" 197795933"		"{'highway': 'track', 'name': 'Camí de Sant Jordi', 'tracktype': 'grade3'}"
"Camí de Sant Jordi"	"Camí de Sant Jordi"							"way"	" 197795937"		"{'highway': 'track', 'name': 'Camí de Sant Jordi', 'tracktype': 'grade1'}"
"Camí de Sant Jordi"	"Camí de Sant Jordi"							"way"	" 561378516"		"{'highway': 'track', 'name': 'Camí de Sant Jordi', 'tracktype': 'grade1'}"
"Camí de Sant Jordi"	"Camí de Sant Jordi"							"way"	"1071764591"		"{'highway': 'track', 'name': 'Camí de Sant Jordi', 'tracktype': 'grade2'}"
