"# EDITED with R"	""	""	""	""	""	""	""	""	""	""	""
"name"	"name:ca"	"alt_name"	"alt_name:ca"	"translations"	"ca.wikipedia_page"	"wikidata_type"	"wikidata_id"	"typeOSM"	"idOSM"	"multilang_names"	"all_tags"
"Cal Casanoves"	"Cal Casanoves"							"node"	"6514765413"		"{'name': 'Cal Casanoves', 'place': 'isolated_dwelling'}"
"Cal Jaume de Montgròs"	"Cal Jaume de Montgròs"							"node"	"5073023407"		"{'historic': 'ruins', 'name': 'Cal Jaume de Montgròs'}"
"Cal Parrot"	"Cal Parrot"							"node"	"6950823216"		"{'name': 'Cal Parrot', 'place': 'isolated_dwelling'}"
"Cal Plantat"	"Cal Plantat"							"node"	"6514765398"		"{'historic': 'ruins', 'name': 'Cal Plantat'}"
"Cal Quico"	"Cal Quico"							"node"	"4206493530"		"{'name': 'Cal Quico', 'place': 'isolated_dwelling'}"
"Camp de Cal Rei"	"Camp de Cal Rei"							"node"	"9113847533"		"{'name': 'Camp de Cal Rei', 'place': 'locality'}"
"Camp de futbol"	"Camp de futbol"							"way"	"372790184"		"{'leisure': 'pitch', 'name': 'Camp de futbol', 'sport': 'soccer'}"
"Camp de la Boïga"	"Camp de la Boïga"							"node"	"6514770884"		"{'name': 'Camp de la Boïga', 'place': 'locality'}"
"Escola Montserrat"	"Escola Montserrat"			"Escola Montserrat"		"Catalonia school"	"Q111338630"	"way"	"372790188"		"{'amenity': 'school', 'name': 'Escola Montserrat', 'ref': '8017992', 'wikidata': 'Q111338630'}"
"Obaga de Mas Orpina"	"Obaga de Mas Orpina"							"node"	"6514765401"		"{'name': 'Obaga de Mas Orpina', 'place': 'locality'}"
"Obaga de Montgròs"	"Obaga de Montgròs"							"node"	"9280030552"		"{'name': 'Obaga de Montgròs', 'place': 'locality'}"
"Obaga de Valldeperes"	"Obaga de Valldeperes"							"node"	"1241567416"		"{'name': 'Obaga de Valldeperes', 'place': 'locality'}"
